,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
31,1735915744.6348522,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.4,68869234688
32,1735915745.6371527,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",20.3,59373092864
33,1735915746.6391594,"[11, 0, 0, 0]","[2226388992, 1368653824, 1368653824, 1368653824]",13.3,48782745600
34,1735915747.6412473,"[14, 18, 7, 9]","[4197711872, 4197711872, 1932787712, 2834563072]",8.6,41640189952
35,1735915748.6431465,"[0, 0, 12, 0]","[4197711872, 4197711872, 4197711872, 4197711872]",6.3,39213867008
36,1735915749.6450667,"[6, 9, 0, 2]","[6252920832, 6252920832, 4197711872, 4564713472]",19.2,39878115328
37,1735915750.6470397,"[0, 0, 3, 0]","[6252920832, 6252920832, 6252920832, 6252920832]",8.0,40252948480
38,1735915751.65046,"[0, 0, 0, 0]","[6781403136, 6787694592, 6913523712, 6793986048]",6.5,40233558016
39,1735915752.6573706,"[56, 57, 53, 65]","[8222146560, 8373141504, 8373141504, 8222146560]",10.1,40296738816
40,1735915753.6592972,"[37, 35, 31, 51]","[8222146560, 8373141504, 8373141504, 8222146560]",9.3,40293965824
41,1735915754.661273,"[42, 46, 60, 58]","[8222146560, 8373141504, 8373141504, 8222146560]",7.7,40297578496
42,1735915755.663226,"[41, 55, 56, 40]","[8222146560, 8373141504, 8373141504, 8222146560]",3.6,40294080512
43,1735915756.665144,"[40, 41, 40, 53]","[8222146560, 8373141504, 8373141504, 8222146560]",3.6,40291647488
44,1735915757.6669729,"[48, 59, 57, 39]","[8222146560, 8373141504, 8373141504, 8222146560]",3.5,40289406976
45,1735915758.668656,"[55, 50, 40, 41]","[8222146560, 8373141504, 8373141504, 8222146560]",4.2,40291426304
46,1735915759.6706727,"[45, 43, 45, 58]","[8222146560, 8373141504, 8373141504, 8222146560]",9.5,40280702976
47,1735915760.6742828,"[54, 55, 55, 52]","[8222146560, 8373141504, 8373141504, 8222146560]",7.0,40279785472
48,1735915761.6762183,"[52, 39, 39, 56]","[8222146560, 8373141504, 8373141504, 8222146560]",7.1,40270647296
49,1735915762.6781259,"[41, 43, 55, 43]","[8222146560, 8373141504, 8373141504, 8222146560]",7.1,40261435392
50,1735915763.679308,"[58, 57, 52, 42]","[8222146560, 8373141504, 8373141504, 8222146560]",6.7,40259571712
51,1735915764.681201,"[43, 38, 37, 45]","[8222146560, 8373141504, 8373141504, 8222146560]",10.1,40254992384
52,1735915765.68318,"[55, 55, 54, 54]","[8222146560, 8373141504, 8373141504, 8222146560]",4.0,40251699200
53,1735915766.685154,"[56, 43, 59, 59]","[8222146560, 8373141504, 8373141504, 8222146560]",3.6,40238039040
54,1735915767.6871083,"[43, 42, 57, 40]","[8222146560, 8373141504, 8373141504, 8222146560]",3.4,40231116800
55,1735915768.689033,"[58, 58, 51, 42]","[8222146560, 8373141504, 8373141504, 8222146560]",3.3,40214507520
56,1735915769.6908977,"[41, 39, 37, 47]","[8222146560, 8373141504, 8373141504, 8222146560]",6.9,40205824000
57,1735915770.692863,"[49, 57, 39, 39]","[8224243712, 8375238656, 8375238656, 8224243712]",7.1,40192606208
58,1735915771.6948423,"[57, 53, 43, 38]","[8224243712, 8375238656, 8375238656, 8224243712]",10.5,40188604416
59,1735915772.696794,"[42, 35, 52, 39]","[8224243712, 8375238656, 8375238656, 8224243712]",7.2,40185036800
60,1735915773.6986952,"[57, 53, 54, 57]","[8224243712, 8375238656, 8375238656, 8224243712]",7.3,40180531200
61,1735915774.7007794,"[59, 49, 54, 61]","[8224243712, 8375238656, 8375238656, 8224243712]",7.6,40190926848
62,1735915775.702788,"[43, 40, 56, 39]","[8224243712, 8375238656, 8375238656, 8224243712]",3.5,40186068992
63,1735915776.7047513,"[60, 55, 53, 57]","[8224243712, 8375238656, 8375238656, 8224243712]",3.7,40192794624
64,1735915777.7065053,"[44, 43, 54, 57]","[8224243712, 8375238656, 8375238656, 8224243712]",5.8,40197545984
65,1735915778.708564,"[50, 55, 36, 41]","[8224243712, 8375238656, 8375238656, 8224243712]",3.4,40186433536
66,1735915779.710567,"[55, 54, 37, 54]","[8224243712, 8375238656, 8375238656, 8224243712]",7.5,40175419392
67,1735915780.71264,"[40, 42, 45, 40]","[8224243712, 8375238656, 8375238656, 8224243712]",6.7,40174952448
68,1735915781.7144325,"[56, 58, 41, 51]","[8224243712, 8375238656, 8375238656, 8224243712]",7.1,40161824768
69,1735915782.7164865,"[44, 35, 55, 61]","[8224243712, 8375238656, 8375238656, 8224243712]",11.2,38438371328
70,1735915783.71828,"[46, 50, 35, 42]","[8224243712, 8375238656, 8375238656, 8224243712]",7.6,38451871744
71,1735915784.7202616,"[56, 56, 52, 52]","[8224243712, 8375238656, 8375238656, 8224243712]",8.3,37893849088
72,1735915785.7222629,"[67, 63, 29, 35]","[8224243712, 8375238656, 8375238656, 8224243712]",4.2,37877030912
73,1735915786.724121,"[44, 42, 54, 55]","[8224243712, 8375238656, 8375238656, 8224243712]",3.5,37872193536
74,1735915787.72597,"[49, 42, 57, 40]","[8224243712, 8375238656, 8375238656, 8224243712]",3.4,37868224512
75,1735915788.7276776,"[59, 55, 39, 54]","[8224243712, 8375238656, 8375238656, 8224243712]",4.2,37861036032
76,1735915789.7296648,"[45, 39, 43, 39]","[8224243712, 8375238656, 8375238656, 8224243712]",9.1,37853708288
77,1735915790.7313447,"[57, 53, 40, 55]","[8224243712, 8375238656, 8375238656, 8224243712]",6.9,37854900224
78,1735915791.7330668,"[44, 43, 53, 58]","[8224243712, 8375238656, 8375238656, 8224243712]",6.7,37846376448
79,1735915792.7351463,"[46, 50, 38, 38]","[8224243712, 8375238656, 8375238656, 8224243712]",7.1,37845041152
80,1735915793.7369683,"[57, 53, 56, 55]","[8224243712, 8375238656, 8375238656, 8224243712]",8.4,37843226624
81,1735915794.7387908,"[41, 36, 43, 38]","[8224243712, 8375238656, 8375238656, 8224243712]",8.5,37846532096
82,1735915795.740739,"[57, 39, 48, 55]","[8224243712, 8375238656, 8375238656, 8224243712]",3.4,37843435520
83,1735915796.7425585,"[0, 0, 0, 0]","[7356022784, 7450394624, 7448297472, 7316176896]",1.9,37841494016
84,1735915797.758696,"[0, 70, 0, 0]","[928710656, 928710656, 928710656, 928710656]",3.2,28531044352
