,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
239,1735860910.4431715,"[44, 37, 41, 34]","[11372068864, 11530141696, 11523063808, 11372068864]",19.1,109652144128
240,1735860911.4451442,"[57, 52, 43, 40]","[11372068864, 11530141696, 11523063808, 11372068864]",19.5,109812793344
241,1735860912.4471524,"[53, 49, 50, 55]","[11372068864, 11530141696, 11523063808, 11372068864]",18.0,110669766656
242,1735860913.4492257,"[35, 9, 54, 15]","[11372068864, 11530141696, 11523063808, 11372068864]",16.5,110114549760
243,1735860914.451317,"[55, 55, 53, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",16.6,110433116160
244,1735860915.4534836,"[52, 50, 51, 50]","[11372068864, 11530141696, 11523063808, 11372068864]",21.3,110721507328
245,1735860916.455501,"[35, 37, 42, 40]","[11372068864, 11530141696, 11523063808, 11372068864]",19.8,111030075392
246,1735860917.4574842,"[54, 51, 36, 37]","[11372068864, 11530141696, 11523063808, 11372068864]",16.8,111532077056
247,1735860918.4594908,"[53, 49, 52, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",17.0,111876546560
248,1735860919.4614918,"[52, 50, 51, 50]","[11372068864, 11530141696, 11523063808, 11372068864]",14.6,111768211456
249,1735860920.4635177,"[39, 34, 43, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",15.4,112144474112
250,1735860921.4655356,"[48, 49, 37, 51]","[11372068864, 11530141696, 11523063808, 11372068864]",17.3,112535228416
251,1735860922.4675095,"[52, 52, 51, 47]","[11372068864, 11530141696, 11523063808, 11372068864]",18.6,113042149376
252,1735860923.4694984,"[54, 51, 50, 52]","[11372068864, 11530141696, 11523063808, 11372068864]",15.8,112813072384
253,1735860924.4714384,"[40, 37, 46, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",17.6,113428475904
254,1735860925.4734104,"[50, 50, 51, 50]","[11372068864, 11530141696, 11523063808, 11372068864]",16.9,113996496896
255,1735860926.4753065,"[52, 52, 52, 52]","[11372068864, 11530141696, 11523063808, 11372068864]",18.3,113800818688
256,1735860927.4773471,"[57, 55, 52, 48]","[11372068864, 11530141696, 11523063808, 11372068864]",17.5,114000261120
257,1735860928.4793775,"[43, 42, 33, 44]","[11372068864, 11530141696, 11523063808, 11372068864]",20.0,113962250240
258,1735860929.4815204,"[54, 50, 36, 52]","[11372068864, 11530141696, 11523063808, 11372068864]",17.2,114991837184
259,1735860930.4836211,"[57, 54, 53, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",17.0,114888712192
260,1735860931.4857306,"[53, 51, 51, 49]","[11372068864, 11530141696, 11523063808, 11372068864]",15.5,115480600576
261,1735860932.4878862,"[12, 14, 2, 1]","[10447224832, 10454302720, 10447224832, 10447224832]",15.4,115094077440
262,1735860933.4899971,"[0, 7, 0, 0]","[10447224832, 935788544, 10447224832, 928710656]",15.0,99460366336
