,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
71,1735915503.6773512,"[59, 42, 55, 57]","[8110997504, 8261992448, 8261992448, 8110997504]",8.4,40463548416
72,1735915504.6782196,"[40, 49, 52, 41]","[8110997504, 8261992448, 8261992448, 8110997504]",7.7,40452435968
73,1735915505.6800346,"[51, 57, 52, 56]","[8110997504, 8261992448, 8261992448, 8110997504]",7.3,40444207104
74,1735915506.6817646,"[42, 43, 55, 42]","[8110997504, 8261992448, 8261992448, 8110997504]",4.0,40446226432
75,1735915507.6835594,"[41, 56, 41, 47]","[8110997504, 8261992448, 8261992448, 8110997504]",4.0,40448081920
76,1735915508.6853914,"[56, 40, 42, 38]","[8110997504, 8261992448, 8261992448, 8110997504]",4.5,40458801152
77,1735915509.6870449,"[29, 57, 52, 53]","[8110997504, 8261992448, 8261992448, 8110997504]",7.1,40458764288
78,1735915510.688806,"[51, 42, 40, 39]","[8110997504, 8261992448, 8261992448, 8110997504]",7.7,40466681856
79,1735915511.690529,"[43, 57, 57, 56]","[8110997504, 8261992448, 8261992448, 8110997504]",7.3,40458199040
80,1735915512.692087,"[56, 41, 42, 42]","[8110997504, 8261992448, 8261992448, 8110997504]",10.3,40451325952
81,1735915513.6937273,"[56, 56, 59, 47]","[8110997504, 8261992448, 8261992448, 8110997504]",7.3,40452886528
82,1735915514.6952784,"[37, 41, 43, 53]","[8110997504, 8261992448, 8261992448, 8110997504]",7.4,40445747200
83,1735915515.6969633,"[38, 57, 58, 45]","[8110997504, 8261992448, 8261992448, 8110997504]",8.4,40359755776
84,1735915516.6989129,"[56, 41, 43, 38]","[8110997504, 8261992448, 8261992448, 8110997504]",4.9,40361041920
85,1735915517.7004793,"[57, 57, 57, 41]","[8110997504, 8261992448, 8261992448, 8110997504]",4.0,40356638720
86,1735915518.7023404,"[36, 46, 43, 59]","[8110997504, 8261992448, 8261992448, 8110997504]",4.0,40362799104
87,1735915519.7032793,"[55, 57, 58, 41]","[8110997504, 8261992448, 8261992448, 8110997504]",7.5,40373776384
88,1735915520.7053223,"[38, 46, 45, 41]","[8110997504, 8261992448, 8261992448, 8110997504]",7.5,40382287872
89,1735915521.707121,"[57, 54, 57, 24]","[8110997504, 8261992448, 8261992448, 8110997504]",7.2,40393293824
90,1735915522.7092376,"[0, 0, 0, 0]","[7186153472, 7186153472, 7186153472, 7186153472]",8.9,40413728768
