,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
18,1735840956.5174692,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.3,39975976960
19,1735840957.5194683,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",82.3,40758198272
20,1735840958.5214722,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",86.3,42206236672
21,1735840959.5234184,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",95.1,42885541888
22,1735840960.5253866,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",93.8,43673841664
23,1735840961.527299,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 1368653824]",92.9,44844724224
24,1735840962.5291843,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 1869873152]",93.7,45835186176
25,1735840963.5311718,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 2981363712]",95.7,46677721088
26,1735840964.533111,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 3946053632]",94.8,48051929088
27,1735840965.5350769,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 5015601152]",94.8,48672505856
28,1735840966.5370445,"[0, 0, 0, 3]","[928710656, 1368653824, 1368653824, 5982388224]",94.6,50231726080
29,1735840967.5390341,"[0, 0, 0, 3]","[928710656, 1368653824, 1368653824, 6779305984]",93.0,50955362304
30,1735840968.5410385,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 7534280704]",95.9,52394463232
31,1735840969.543007,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 8289255424]",95.6,53201833984
32,1735840970.5450778,"[0, 0, 0, 3]","[928710656, 1368653824, 1368653824, 9172156416]",94.7,54338326528
33,1735840971.552967,"[0, 0, 0, 4]","[928710656, 1368653824, 1368653824, 10011017216]",96.1,55224991744
34,1735840972.555083,"[0, 0, 0, 0]","[928710656, 1368653824, 1368653824, 10157817856]",94.7,56631717888
35,1735840973.5570903,"[4, 0, 0, 7]","[1744044032, 3253993472, 1368653824, 12177375232]",74.6,57739554816
36,1735840974.5591996,"[6, 57, 7, 0]","[2918449152, 10157817856, 2142502912, 16786915328]",24.7,57686855680
37,1735840975.5611613,"[3, 0, 6, 0]","[3967025152, 10157817856, 3421765632, 21396455424]",8.7,57613225984
38,1735840976.5656545,"[5, 14, 4, 0]","[5185470464, 12177375232, 4428398592, 21396455424]",9.0,57607106560
39,1735840978.4479191,"[4, 0, 6, 0]","[7345537024, 16786915328, 6653476864, 21396455424]",7.2,57111863296
40,1735840979.4512281,"[5, 0, 4, 0]","[8624799744, 21396455424, 7723024384, 21396455424]",5.5,57049673728
41,1735840980.4533107,"[5, 0, 5, 0]","[9927131136, 21396455424, 8962441216, 21396455424]",6.5,56976977920
42,1735840981.4553244,"[0, 0, 4, 0]","[10157817856, 21396455424, 10157817856, 21396455424]",5.8,57012215808
43,1735840982.4572828,"[9, 0, 0, 0]","[12177375232, 21396455424, 10157817856, 21396455424]",4.3,57214566400
44,1735840983.4592786,"[2, 0, 7, 0]","[16786915328, 21396455424, 12177375232, 21396455424]",4.9,57276506112
45,1735840984.4611669,"[0, 0, 2, 0]","[21448884224, 21448884224, 16786915328, 21448884224]",7.9,57666207744
46,1735840985.4656656,"[0, 0, 0, 0]","[21448884224, 21448884224, 21448884224, 21448884224]",9.5,57962778624
47,1735840986.4755466,"[0, 0, 0, 0]","[21952200704, 21952200704, 21952200704, 21952200704]",8.6,57973579776
48,1735840987.482097,"[0, 0, 0, 0]","[23602659328, 23753654272, 23753654272, 23602659328]",8.8,57717866496
49,1735840988.4875104,"[0, 0, 0, 0]","[23602659328, 23753654272, 23753654272, 23602659328]",6.9,57675358208
50,1735840990.114701,"[0, 0, 0, 0]","[38133825536, 33675280384, 38284820480, 38133825536]",6.5,57442476032
51,1735840991.1172378,"[100, 100, 100, 100]","[38146408448, 38297403392, 38297403392, 38146408448]",7.9,57439051776
52,1735840992.1192133,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,57406410752
53,1735840993.1209795,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,57369100288
54,1735840994.1228282,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,57339625472
55,1735840995.1247559,"[100, 66, 68, 64]","[38167379968, 38318374912, 38318374912, 38167379968]",6.4,57319112704
56,1735840996.1264563,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.6,57293541376
57,1735840997.128392,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,59230851072
58,1735840998.1307795,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,57370406912
59,1735840999.1320198,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,57208725504
60,1735841000.1340342,"[67, 98, 96, 66]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,57225519104
61,1735841001.135857,"[100, 100, 99, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,57189298176
62,1735841002.1382315,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,57080360960
63,1735841003.1403804,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,57090875392
64,1735841004.142215,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.3,57057492992
65,1735841005.144108,"[80, 71, 100, 73]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,57022230528
66,1735841006.145927,"[98, 100, 100, 98]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,57142910976
67,1735841007.1479778,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,57120653312
68,1735841008.1503892,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,57096790016
69,1735841009.1523132,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,57067163648
70,1735841010.1542904,"[67, 68, 68, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,57045934080
71,1735841011.1563816,"[100, 100, 69, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,57012273152
72,1735841012.1582239,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,57108430848
73,1735841013.1600394,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.1,57135685632
74,1735841014.162021,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,57169592320
75,1735841015.1641471,"[100, 78, 80, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,57142476800
76,1735841016.165934,"[100, 98, 99, 63]","[38167379968, 38318374912, 38318374912, 38167379968]",10.0,56979615744
77,1735841017.1681268,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,56962015232
78,1735841018.170154,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.3,56870051840
79,1735841019.1721506,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,56820178944
80,1735841020.1738472,"[94, 100, 100, 90]","[38167379968, 38318374912, 38318374912, 38167379968]",8.3,56797020160
81,1735841021.1760287,"[90, 69, 69, 90]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,56783196160
82,1735841022.1783793,"[100, 100, 100, 97]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,56767729664
83,1735841023.1808136,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.0,56732876800
84,1735841024.1828234,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,56712499200
85,1735841025.184648,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,56760565760
86,1735841026.1865356,"[68, 69, 67, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,56727818240
87,1735841027.1884408,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,56704204800
88,1735841028.190462,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.9,56688975872
89,1735841029.192238,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,56750063616
90,1735841030.1942213,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.6,56854040576
91,1735841031.1964793,"[69, 85, 82, 64]","[38167379968, 38318374912, 38318374912, 38167379968]",11.5,56848392192
92,1735841032.1986296,"[100, 99, 99, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.1,56759492608
93,1735841033.2005699,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,56589139968
94,1735841034.2025208,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,56480305152
95,1735841035.204592,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56467132416
96,1735841036.2064369,"[96, 100, 100, 92]","[38167379968, 38318374912, 38318374912, 38167379968]",8.5,56477245440
97,1735841037.208325,"[86, 69, 69, 87]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56449122304
98,1735841038.209663,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.3,56425758720
99,1735841039.2118042,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56436031488
100,1735841040.2134871,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56393203712
101,1735841041.2155008,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.2,56360280064
102,1735841042.2175121,"[70, 71, 70, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,56292990976
103,1735841043.2195537,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.3,56278155264
104,1735841044.2218082,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,56254885888
105,1735841045.2238395,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,56233074688
106,1735841046.2256577,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.4,56221138944
107,1735841047.2273753,"[78, 100, 69, 74]","[38167379968, 38318374912, 38318374912, 38167379968]",6.4,56207564800
108,1735841048.2294025,"[99, 75, 77, 97]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,56191467520
109,1735841049.23147,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.4,56175620096
110,1735841050.2333548,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.9,56158826496
111,1735841051.2350566,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,56144338944
112,1735841052.2371771,"[100, 71, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,56131604480
113,1735841053.2392406,"[69, 69, 68, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,56117489664
114,1735841054.24144,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.4,56106000384
115,1735841055.2434,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.7,56095928320
116,1735841056.2455976,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",6.3,56086458368
117,1735841057.2476225,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,56174473216
118,1735841058.2497659,"[73, 100, 99, 71]","[38167379968, 38318374912, 38318374912, 38167379968]",9.5,56295751680
119,1735841059.2515938,"[99, 100, 81, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,56287621120
120,1735841060.2534697,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,56126046208
121,1735841061.2553437,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.4,56123318272
122,1735841062.2572012,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,56105738240
123,1735841063.2592127,"[100, 70, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.4,56085540864
124,1735841064.2610576,"[70, 100, 100, 68]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56079740928
125,1735841065.2629151,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,56061272064
126,1735841066.2647953,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,56051355648
127,1735841067.2666874,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,56038244352
128,1735841068.2685604,"[100, 100, 94, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,56019443712
129,1735841069.2704227,"[70, 81, 78, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,56008269824
130,1735841070.272309,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55989485568
131,1735841071.2743893,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,56015216640
132,1735841072.2766788,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.8,56136253440
133,1735841073.2788785,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",11.1,56350244864
134,1735841074.2808385,"[69, 70, 69, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",11.0,56341028864
135,1735841075.2827413,"[100, 100, 100, 80]","[38167379968, 38318374912, 38318374912, 38167379968]",9.6,56012615680
136,1735841076.284471,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55997362176
137,1735841077.2863743,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,55986827264
138,1735841078.288257,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,55970426880
139,1735841079.2901597,"[70, 87, 78, 67]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,55956398080
140,1735841080.2920394,"[69, 95, 98, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.4,55939031040
141,1735841081.2936633,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.5,55930015744
142,1735841082.2955325,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55917772800
143,1735841083.2976012,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55899369472
144,1735841084.2995179,"[94, 100, 100, 97]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55885783040
145,1735841085.3014772,"[88, 69, 69, 82]","[38167379968, 38318374912, 38318374912, 38167379968]",10.3,55951683584
146,1735841086.3033967,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.6,55903576064
147,1735841087.305306,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55890845696
148,1735841088.3071048,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,55864889344
149,1735841089.3089497,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55857262592
150,1735841090.3108087,"[100, 71, 70, 65]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,55988985856
151,1735841091.312629,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.9,56109993984
152,1735841092.3146226,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.5,56272949248
153,1735841093.3155687,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.2,56210255872
154,1735841094.3173645,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.2,56127373312
155,1735841095.3191504,"[78, 100, 100, 81]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,55819194368
156,1735841096.321053,"[99, 70, 75, 97]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55805767680
157,1735841097.3220322,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55799357440
158,1735841098.323844,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.2,55790260224
159,1735841099.3257477,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55782522880
160,1735841100.327614,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55774384128
161,1735841101.329525,"[70, 68, 69, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",8.6,55767384064
162,1735841102.3315198,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55763214336
163,1735841103.3335085,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.5,55748325376
164,1735841104.335534,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.4,55769034752
165,1735841105.3376353,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",8.1,55765770240
166,1735841106.3397233,"[71, 100, 98, 71]","[38167379968, 38318374912, 38318374912, 38167379968]",7.8,55754747904
167,1735841107.3416822,"[99, 100, 85, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",8.8,55809675264
168,1735841108.3436415,"[100, 100, 99, 99]","[38167379968, 38318374912, 38318374912, 38167379968]",13.0,56075251712
169,1735841109.3456576,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",12.2,56095522816
170,1735841110.3476174,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",10.8,55908413440
171,1735841111.3495903,"[100, 70, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",9.1,55727919104
172,1735841112.351476,"[70, 69, 68, 69]","[38167379968, 38318374912, 38318374912, 38167379968]",7.3,55704727552
173,1735841113.353374,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55695474688
174,1735841114.3557258,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55686967296
175,1735841115.3576844,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55683313664
176,1735841116.3595815,"[100, 100, 100, 100]","[38167379968, 38318374912, 38318374912, 38167379968]",7.1,55677603840
