,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
54,1735913559.7336626,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.6,311992143872
55,1735913560.7361286,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,311942168576
56,1735913561.7386107,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,311980740608
57,1735913562.7405791,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,311981228032
58,1735913563.7426603,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.8,311996907520
59,1735913564.744802,"[71, 71, 100, 85]","[33729806336, 33880801280, 33880801280, 33729806336]",8.6,311984873472
60,1735913565.746874,"[99, 100, 100, 77]","[33729806336, 33880801280, 33880801280, 33729806336]",10.4,311996776448
61,1735913566.749265,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",14.0,311966154752
62,1735913567.751228,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.5,311958421504
63,1735913568.7530634,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.1,312004382720
64,1735913569.7549589,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,311953100800
65,1735913570.7570524,"[100, 100, 71, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,311977480192
66,1735913571.759141,"[70, 71, 100, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",9.5,311997816832
67,1735913572.76135,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,312014110720
68,1735913573.7638032,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.2,311979151360
69,1735913574.7661412,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.1,311976595456
70,1735913575.7682545,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.7,312007974912
71,1735913576.7702782,"[100, 71, 94, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.9,312023355392
72,1735913577.7722952,"[71, 71, 71, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,311988400128
73,1735913578.7744672,"[100, 100, 100, 95]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,311998885888
74,1735913579.77663,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.0,312008327168
75,1735913580.7786806,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.5,311974141952
76,1735913581.7807567,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,311997292544
77,1735913582.7828283,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,312004481024
78,1735913583.7850566,"[84, 84, 71, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",8.0,312001474560
79,1735913584.7870653,"[100, 78, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,311980507136
80,1735913585.7891672,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.4,311976755200
81,1735913586.791165,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.9,312009515008
82,1735913587.793259,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.5,312013484032
83,1735913588.7951505,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.0,311987826688
84,1735913589.797212,"[100, 100, 86, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.8,311990620160
85,1735913590.7992353,"[72, 71, 76, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.2,312011345920
86,1735913591.8013325,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.6,311985803264
87,1735913592.8036313,"[100, 99, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",10.3,311992397824
88,1735913593.8058105,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.4,311998509056
89,1735913594.8081174,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.4,312004694016
90,1735913595.8101583,"[100, 70, 100, 85]","[33729806336, 33880801280, 33880801280, 33729806336]",12.7,312005713920
91,1735913596.8123267,"[71, 71, 71, 77]","[33729806336, 33880801280, 33880801280, 33729806336]",11.1,312029302784
92,1735913597.8143244,"[100, 96, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",11.5,311996739584
93,1735913598.816924,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.3,311996956672
94,1735913599.8188188,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.2,312015278080
95,1735913600.820891,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.7,311965552640
96,1735913601.8229415,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.7,311986147328
97,1735913602.824889,"[71, 72, 74, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",7.6,311993278464
98,1735913603.8268986,"[100, 71, 89, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.4,312013991936
99,1735913604.8289096,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.4,311971651584
100,1735913605.8312457,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.1,311979520000
101,1735913606.8334827,"[100, 100, 100, 99]","[33729806336, 33880801280, 33880801280, 33729806336]",11.0,311981277184
102,1735913607.8356256,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,311998205952
103,1735913608.837541,"[70, 71, 100, 77]","[33729806336, 33880801280, 33880801280, 33729806336]",9.1,312016916480
104,1735913609.8395724,"[100, 100, 71, 86]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,311954804736
105,1735913610.8415456,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.8,311978852352
106,1735913611.8435838,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.3,311995834368
107,1735913612.8455536,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",8.7,312015261696
108,1735913613.847559,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",9.9,311984111616
109,1735913614.8496056,"[91, 91, 72, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",7.9,311993839616
110,1735913615.8514397,"[70, 72, 69, 66]","[33729806336, 33880801280, 33880801280, 33729806336]",14.1,311983546368
111,1735913616.8534832,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.7,303354556416
112,1735913617.8557816,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",18.1,303373000704
113,1735913618.857732,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.6,303388450816
114,1735913619.8596203,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",15.4,303351349248
115,1735913620.8615408,"[100, 100, 94, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.2,303378575360
116,1735913621.863501,"[71, 70, 70, 70]","[33729806336, 33880801280, 33880801280, 33729806336]",16.4,303360299008
117,1735913622.8675294,"[100, 100, 100, 99]","[33729806336, 33880801280, 33880801280, 33729806336]",12.9,303372558336
118,1735913623.8698225,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.9,303382093824
119,1735913624.8715286,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.5,303376240640
120,1735913625.87378,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",17.9,303337910272
121,1735913626.8757176,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",16.8,303370838016
122,1735913627.8776743,"[72, 72, 71, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.4,303396855808
123,1735913628.879391,"[90, 91, 100, 71]","[33729806336, 33880801280, 33880801280, 33729806336]",14.8,303353516032
124,1735913629.8813913,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.5,303371325440
125,1735913630.8833227,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",14.2,303363620864
126,1735913631.8852963,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.3,303362027520
127,1735913632.8872075,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",15.2,303373176832
128,1735913633.8891764,"[100, 100, 79, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.9,303353610240
129,1735913634.8911457,"[70, 70, 84, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",14.1,303365656576
130,1735913635.8931308,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",18.6,303376269312
131,1735913636.8953636,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",15.2,303371259904
132,1735913637.8972316,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",15.6,303359361024
133,1735913638.8992538,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",13.7,303363989504
134,1735913639.901261,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",15.1,303394738176
135,1735913640.903227,"[70, 72, 72, 85]","[33729806336, 33880801280, 33880801280, 33729806336]",13.4,303396581376
136,1735913641.9052215,"[100, 100, 100, 78]","[33729806336, 33880801280, 33880801280, 33729806336]",18.6,303351918592
137,1735913642.907129,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",12.6,303361564672
138,1735913643.9088187,"[100, 100, 100, 100]","[33729806336, 33880801280, 33880801280, 33729806336]",17.3,303354990592
