iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
50,41.38016128540039,552961536,368641536,10.366592407226562,2.4432320594787598,17.029760360717773,2.1558399200439453,9.046527862548828
51,45.569793701171875,552961536,368641536,10.248064041137695,6.735392093658447,16.988479614257812,2.174207925796509,9.086784362792969
52,43.87798309326172,552961536,368641536,10.263423919677734,4.387712001800537,16.940288543701172,2.8857600688934326,9.064640045166016
53,42.60047912597656,552961536,368641536,10.31827163696289,3.8657920360565186,17.03913688659668,2.01094388961792,9.028512001037598
54,43.20326232910156,552961536,368641536,10.45644760131836,4.168447971343994,17.048288345336914,2.047327995300293,9.139391899108887
55,42.19398498535156,552961536,368641536,10.257472038269043,3.555840015411377,16.950815200805664,2.020832061767578,9.074015617370605
56,42.849342346191406,552961536,368641536,10.307007789611816,4.115295886993408,16.973535537719727,2.0532479286193848,9.061856269836426
57,46.08649444580078,552961536,368641536,10.303936004638672,4.3440961837768555,16.98736000061035,5.013247966766357,9.099455833435059
58,42.94566345214844,552961536,368641536,10.288991928100586,4.063424110412598,17.015615463256836,2.1781439781188965,9.058239936828613
59,47.786590576171875,552961536,368641536,10.30515193939209,3.244863986968994,22.75823974609375,1.9839359521865845,9.144224166870117
60,43.163326263427734,552961536,368641536,10.31488037109375,4.414527893066406,17.006431579589844,1.9937920570373535,9.10092830657959
61,43.7782096862793,552961536,368641536,10.229887962341309,5.1495041847229,16.915199279785156,2.135551929473877,9.00227165222168
62,41.78656005859375,552961536,368641536,10.244511604309082,3.2788798809051514,16.952064514160156,1.9997119903564453,8.973024368286133
63,42.65359878540039,552961536,368641536,10.29321575164795,3.8548479080200195,17.010719299316406,2.0739200115203857,9.087167739868164
64,41.42652893066406,552961536,368641536,10.238112449645996,2.7881920337677,16.97881507873535,2.097343921661377,8.984959602355957
65,42.75971221923828,552961536,368641536,10.294879913330078,4.119167804718018,16.934560775756836,2.060703992843628,9.016480445861816
66,43.611167907714844,552961536,368641536,10.279744148254395,4.842080116271973,16.962080001831055,2.0851519107818604,9.106335639953613
67,44.5109748840332,552961536,368641536,10.2259521484375,2.271552085876465,20.3687686920166,2.1587839126586914,9.147904396057129
68,42.51251220703125,552961536,368641536,10.256768226623535,3.8000640869140625,16.976192474365234,2.1055679321289062,9.035455703735352
69,43.471744537353516,552961536,368641536,10.286815643310547,4.2985920906066895,17.2227840423584,2.178272008895874,9.148608207702637
70,41.866302490234375,552961536,368641536,10.331808090209961,3.0823678970336914,16.979551315307617,2.1105599403381348,9.026880264282227
71,42.03580856323242,552961536,368641536,10.267807960510254,3.188352108001709,16.964128494262695,2.1558079719543457,9.122591972351074
72,45.45888137817383,552961536,368641536,10.345151901245117,6.709856033325195,17.01081657409668,1.999616026878357,9.057503700256348
73,42.69388961791992,552961536,368641536,10.26144027709961,3.978559970855713,16.943008422851562,2.0840001106262207,9.090432167053223
74,42.46601486206055,552961536,368641536,10.249664306640625,3.7019200325012207,16.99622344970703,2.140000104904175,9.04259204864502
75,41.8105583190918,552961536,368641536,10.272224426269531,3.18505597114563,16.999744415283203,2.0273280143737793,8.993280410766602
76,42.42729568481445,552961536,368641536,10.247391700744629,3.052031993865967,16.9682559967041,2.7507200241088867,9.053215980529785
77,42.4835205078125,552961536,368641536,10.276127815246582,3.451807975769043,16.997087478637695,2.3275198936462402,9.091423988342285
78,43.95878219604492,552961536,368641536,10.313088417053223,4.261119842529297,17.070335388183594,2.939903974533081,9.038432121276855
79,42.90959930419922,552961536,368641536,10.284416198730469,4.198751926422119,16.916608810424805,2.126591920852661,9.048992156982422
80,42.2210578918457,552961536,368641536,10.311712265014648,3.5178239345550537,16.962976455688477,2.0603840351104736,9.031167984008789
81,42.678688049316406,552961536,368641536,10.252896308898926,3.907167911529541,16.949087142944336,2.0567679405212402,9.17347240447998
82,40.9562873840332,552961536,368641536,10.277471542358398,2.3102400302886963,16.92348861694336,2.0387840270996094,9.076031684875488
83,42.64252853393555,552961536,368641536,10.272768020629883,3.967871904373169,17.032512664794922,1.9839999675750732,9.050047874450684
84,41.218528747558594,552961536,368641536,10.26540756225586,2.540191888809204,16.919008255004883,2.0888960361480713,9.061056137084961
85,42.88102340698242,552961536,368641536,10.260031700134277,4.0576958656311035,17.186368942260742,1.9571199417114258,9.085536003112793
86,45.189151763916016,552961536,368641536,10.336735725402832,5.772768020629883,16.966047286987305,2.710207939147949,9.064319610595703
87,43.3675537109375,552961536,368641536,10.29308795928955,4.612895965576172,16.965471267700195,2.106015920639038,9.051168441772461
88,41.517887115478516,552961536,368641536,10.3505277633667,2.6764800548553467,17.005760192871094,2.08076810836792,9.067456245422363
89,41.03628921508789,552961536,368641536,10.355039596557617,2.2724480628967285,16.99091148376465,2.0223679542541504,9.05401611328125
90,48.09657669067383,552961536,368641536,10.405311584472656,9.074239730834961,17.223743438720703,1.9367040395736694,9.114784240722656
91,41.621952056884766,552961536,368641536,10.277471542358398,2.940000057220459,16.928064346313477,2.058527946472168,9.078944206237793
92,42.81718444824219,552961536,368641536,10.280287742614746,4.0610880851745605,16.91974449157715,2.218751907348633,8.997376441955566
93,41.28617477416992,552961536,368641536,10.280927658081055,2.5804479122161865,16.909791946411133,2.1273279190063477,9.041728019714355
94,41.26076889038086,552961536,368641536,10.19753646850586,2.6273601055145264,16.913440704345703,2.092672109603882,9.09494400024414
95,42.77635192871094,552961536,368641536,10.355551719665527,3.837951898574829,17.16975975036621,1.9688639640808105,9.101471900939941
96,50.28668975830078,552961536,368641536,10.355199813842773,11.442144393920898,16.968223571777344,2.085952043533325,9.097760200500488
97,43.60435104370117,552961536,368641536,10.337408065795898,4.744768142700195,17.013856887817383,2.0604159832000732,9.097920417785645
98,41.633121490478516,552961536,368641536,10.520447731018066,2.3972160816192627,16.992319107055664,2.201888084411621,9.182784080505371
99,41.335105895996094,552961536,368641536,10.362336158752441,2.4191040992736816,17.03094482421875,2.0344960689544678,9.149312019348145
