iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
57,41.31327819824219,552961536,368641536,10.242719650268555,2.5879039764404297,16.9682559967041,2.0806078910827637,9.095775604248047
58,40.93423843383789,552961536,368641536,10.16211223602295,2.30297589302063,17.04470443725586,2.0054080486297607,9.083104133605957
59,40.910400390625,552961536,368641536,10.276288032531738,2.255392074584961,16.980480194091797,2.036288022994995,9.028191566467285
60,40.930049896240234,552961536,368641536,10.269536018371582,2.3104000091552734,16.95587158203125,2.0481600761413574,9.013440132141113
61,41.07737731933594,552961536,368641536,10.165696144104004,2.4718399047851562,16.9552001953125,2.092384099960327,9.05561637878418
62,40.9159049987793,552961536,368641536,10.258560180664062,2.252768039703369,16.97747230529785,1.9822399616241455,9.106656074523926
63,40.97772979736328,552961536,368641536,10.225567817687988,2.3101119995117188,16.990623474121094,1.9823999404907227,9.132160186767578
64,40.95148849487305,552961536,368641536,10.25977611541748,2.2626240253448486,16.9432315826416,2.086047887802124,9.059295654296875
65,40.8144645690918,552961536,368641536,10.227295875549316,2.2513279914855957,16.924768447875977,2.055039882659912,9.023072242736816
66,41.08572769165039,552961536,368641536,10.264479637145996,2.3879361152648926,17.025728225708008,1.9746559858322144,9.091936111450195
67,41.08720016479492,552961536,368641536,10.221407890319824,2.2883200645446777,16.984352111816406,2.181727886199951,9.075712203979492
68,42.33126449584961,552961536,368641536,10.208352088928223,2.3459200859069824,16.98374366760254,3.4144959449768066,9.043935775756836
69,41.174720764160156,552961536,368641536,10.188960075378418,2.2761600017547607,17.2478084564209,2.0051839351654053,9.119359970092773
70,40.923519134521484,552961536,368641536,10.225919723510742,2.2799038887023926,17.035743713378906,2.0046401023864746,9.035264015197754
71,41.01350402832031,552961536,368641536,10.248800277709961,2.3028159141540527,17.02908706665039,2.0136640071868896,9.081024169921875
72,40.88041687011719,552961536,368641536,10.242079734802246,2.2686080932617188,17.000255584716797,1.9847040176391602,9.053695678710938
73,40.936798095703125,552961536,368641536,10.231328010559082,2.3359999656677246,16.959392547607422,2.1085760593414307,8.969728469848633
74,41.293182373046875,552961536,368641536,10.281344413757324,2.3044159412384033,17.04159927368164,2.2383999824523926,9.090208053588867
75,40.77414321899414,552961536,368641536,10.184896469116211,2.274656057357788,16.981056213378906,2.0003199577331543,8.998687744140625
76,41.087486267089844,552961536,368641536,10.245887756347656,2.2950398921966553,17.06025505065918,1.9827200174331665,9.159775733947754
77,40.995487213134766,552961536,368641536,10.271615982055664,2.309727907180786,16.9215030670166,2.1072959899902344,9.043744087219238
78,41.0588493347168,552961536,368641536,10.286239624023438,2.350399971008301,16.947904586791992,2.0943360328674316,9.045663833618164
79,40.937217712402344,552961536,368641536,10.198592185974121,2.344320058822632,16.930879592895508,2.075200080871582,9.051008224487305
80,40.803871154785156,552961536,368641536,10.181535720825195,2.2738239765167236,16.945280075073242,2.034912109375,9.037376403808594
81,40.924415588378906,552961536,368641536,10.231840133666992,2.3045759201049805,16.980192184448242,2.0251200199127197,9.04252815246582
82,41.11884689331055,552961536,368641536,10.334367752075195,2.2777280807495117,17.01215934753418,2.0182719230651855,9.143263816833496
83,41.004798889160156,552961536,368641536,10.232864379882812,2.376800060272217,17.055519104003906,1.9631359577178955,9.039456367492676
84,40.90208053588867,552961536,368641536,10.220064163208008,2.2671680450439453,16.901151657104492,2.07807993888855,9.101759910583496
85,41.20479965209961,552961536,368641536,10.270591735839844,2.2920000553131104,17.192384719848633,2.0199038982391357,9.092639923095703
86,41.39664077758789,552961536,368641536,10.271007537841797,2.2852799892425537,16.992544174194336,2.0526719093322754,9.444064140319824
87,40.95142364501953,552961536,368641536,10.270432472229004,2.278719902038574,16.984479904174805,2.0421440601348877,9.038240432739258
88,40.967681884765625,552961536,368641536,10.270432472229004,2.2463040351867676,17.022079467773438,1.9576319456100464,9.130623817443848
89,41.59648132324219,552961536,368641536,10.539008140563965,2.2598719596862793,17.314912796020508,1.9434239864349365,9.196991920471191
90,41.023681640625,552961536,368641536,10.213983535766602,2.2976319789886475,16.92643165588379,2.108351945877075,9.140640258789062
91,41.0880012512207,552961536,368641536,10.26144027709961,2.3493759632110596,16.967391967773438,2.08841609954834,9.084128379821777
92,41.34921646118164,552961536,368641536,10.446687698364258,2.2744319438934326,17.113759994506836,1.9581760168075562,9.21008014678955
93,41.31983947753906,552961536,368641536,10.467967987060547,2.256256103515625,16.93916893005371,2.0949759483337402,9.208224296569824
94,41.06892776489258,552961536,368641536,10.368096351623535,2.2730560302734375,16.9420166015625,2.0209920406341553,9.129952430725098
95,41.44345474243164,552961536,368641536,10.27683162689209,2.262495994567871,16.994495391845703,2.0324161052703857,9.520256042480469
96,41.200191497802734,552961536,368641536,10.318816184997559,2.253887891769409,16.999296188354492,2.0269761085510254,9.252032279968262
97,41.18076705932617,552961536,368641536,10.318816184997559,2.289184093475342,17.051136016845703,1.9517120122909546,9.221440315246582
98,41.73014450073242,552961536,368641536,10.295455932617188,2.2430078983306885,17.155519485473633,2.617856025695801,9.079584121704102
99,40.971839904785156,552961536,368641536,10.294303894042969,2.269792079925537,17.020639419555664,1.9774399995803833,9.069055557250977
