iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
67,41.0536003112793,552961536,368641536,10.285951614379883,2.2988479137420654,17.00387191772461,2.0790719985961914,9.049983978271484
68,41.0428466796875,552961536,368641536,10.282848358154297,2.2859840393066406,16.93788719177246,2.0737600326538086,9.124192237854004
69,41.003936767578125,552961536,368641536,10.225472450256348,2.3478078842163086,17.003263473510742,1.987488031387329,9.105792045593262
70,41.04732894897461,552961536,368641536,10.180000305175781,2.3354880809783936,16.957504272460938,2.1342720985412598,9.103424072265625
71,40.90150451660156,552961536,368641536,10.209823608398438,2.2921600341796875,17.013952255249023,1.9612480401992798,9.089183807373047
72,41.076351165771484,552961536,368641536,10.241408348083496,2.3677759170532227,16.96620750427246,2.129024028778076,9.036864280700684
73,41.32463836669922,552961536,368641536,10.292192459106445,2.6024320125579834,16.987136840820312,2.047840118408203,9.061535835266113
74,40.93967819213867,552961536,368641536,10.222816467285156,2.332159996032715,16.992095947265625,2.0474560260772705,9.007871627807617
75,40.952735900878906,552961536,368641536,10.272480010986328,2.299776077270508,16.890655517578125,2.0541439056396484,9.092927932739258
76,42.85472106933594,552961536,368641536,10.618399620056152,3.7564799785614014,16.957632064819336,2.0877439975738525,9.09705638885498
77,41.086273193359375,552961536,368641536,10.187968254089355,2.4945600032806396,17.016159057617188,2.005664110183716,9.041248321533203
78,41.2724494934082,552961536,368641536,10.202431678771973,2.647200107574463,16.961376190185547,2.0905919075012207,9.03542423248291
79,40.93766403198242,552961536,368641536,10.267680168151855,2.3138880729675293,16.975072860717773,1.9973119497299194,9.048928260803223
80,40.97532653808594,552961536,368641536,10.252256393432617,2.287424087524414,16.900352478027344,2.09116792678833,9.102304458618164
81,41.08329772949219,552961536,368641536,10.263039588928223,2.2681920528411865,17.027904510498047,1.988800048828125,9.186592102050781
82,41.06684875488281,552961536,368641536,10.313664436340332,2.287616014480591,17.134368896484375,1.9431999921798706,9.053183555603027
83,40.949951171875,552961536,368641536,10.223872184753418,2.3244800567626953,16.977407455444336,2.0360960960388184,9.05577564239502
84,40.926334381103516,552961536,368641536,10.242079734802246,2.300895929336548,16.92959976196289,2.011807918548584,9.099264144897461
85,44.417022705078125,552961536,368641536,13.644351959228516,2.2761600017547607,17.017375946044922,2.026400089263916,9.116064071655273
86,41.029537200927734,552961536,368641536,10.195391654968262,2.271008014678955,16.95894432067871,2.1212799549102783,9.145600318908691
87,41.06300735473633,552961536,368641536,10.284543991088867,2.3431360721588135,16.949216842651367,2.089184045791626,9.049568176269531
88,40.949249267578125,552961536,368641536,10.233792304992676,2.2971200942993164,16.925792694091797,2.0686399936676025,9.083807945251465
89,41.51152038574219,552961536,368641536,10.386207580566406,2.2919681072235107,17.29587173461914,1.9411519765853882,9.243807792663574
90,41.04220962524414,552961536,368641536,10.245247840881348,2.2966079711914062,16.924991607666016,2.136672019958496,9.101887702941895
91,41.13017654418945,552961536,368641536,10.423871994018555,2.305824041366577,16.948352813720703,2.06931209564209,9.045536041259766
92,40.93718338012695,552961536,368641536,10.236160278320312,2.2717440128326416,16.943967819213867,2.0248639583587646,9.098431587219238
93,41.45830535888672,552961536,368641536,10.429632186889648,2.262592077255249,17.23632049560547,1.9439040422439575,9.182656288146973
94,40.92287826538086,552961536,368641536,10.200575828552246,2.3074560165405273,16.945024490356445,2.0548160076141357,9.07692813873291
95,40.92860794067383,552961536,368641536,10.270976066589355,2.2642879486083984,16.981632232666016,1.9446719884872437,9.117728233337402
96,41.07609558105469,552961536,368641536,10.285056114196777,2.2789440155029297,17.06083106994629,1.9732799530029297,9.137311935424805
97,40.961185455322266,552961536,368641536,10.274847984313965,2.283328056335449,17.019968032836914,1.936959981918335,9.105759620666504
98,41.219390869140625,552961536,368641536,10.326016426086426,2.2784640789031982,17.154943466186523,1.9444160461425781,9.1561279296875
99,41.01484680175781,552961536,368641536,10.36899185180664,2.2742080688476562,17.01139259338379,1.9414080381393433,9.056192398071289
