,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
39,1735861673.3041353,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.2,133906124800
40,1735861674.3061202,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",88.3,136358531072
41,1735861675.3080366,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",87.5,138178392064
42,1735861676.310077,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.6,139216687104
43,1735861677.3120778,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.6,142041755648
44,1735861678.3142455,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",67.2,138128302080
45,1735861679.3164935,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",54.0,132908019712
46,1735861680.3185048,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",39.5,125663879168
47,1735861681.3200455,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",48.4,118571905024
48,1735861682.3222177,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",80.7,118608408576
49,1735861683.3240354,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",93.7,119111446528
50,1735861684.3259966,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",91.3,118814072832
51,1735861685.3279066,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",76.0,115064172544
52,1735861686.3299055,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",95.5,114181111808
53,1735861687.331797,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 1368653824]",89.2,112119287808
54,1735861688.3338187,"[0, 0, 0, 7]","[928710656, 1375731712, 1368653824, 2037645312]",36.6,104377790464
55,1735861689.338034,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2201223168]",86.7,104286834688
56,1735861690.3400881,"[0, 0, 0, 0]","[928710656, 1375731712, 1368653824, 2301886464]",91.5,104784855040
57,1735861691.3420987,"[0, 0, 0, 0]","[945815552, 1375731712, 1368653824, 2301886464]",93.6,103155621888
58,1735861692.3632405,"[4, 3, 6, 0]","[2100559872, 1876951040, 1869873152, 2503213056]",89.5,100417511424
59,1735861693.3652294,"[0, 0, 0, 0]","[2201223168, 2107637760, 2100559872, 2503213056]",88.0,100618567680
60,1735861694.3672047,"[0, 0, 0, 0]","[2301886464, 2208301056, 2100559872, 2503213056]",91.6,101227544576
61,1735861695.3691287,"[0, 2, 0, 0]","[2402549760, 2308964352, 2201223168, 2603876352]",93.2,102265036800
62,1735861696.3711958,"[0, 0, 0, 0]","[2503213056, 2308964352, 2201223168, 2603876352]",92.2,101897236480
63,1735861697.3740025,"[0, 0, 3, 0]","[2603876352, 2409627648, 2301886464, 2704539648]",93.5,102419046400
64,1735861698.3760476,"[0, 0, 0, 0]","[2704539648, 2510290944, 2301886464, 2805202944]",94.6,103282896896
65,1735861699.3780162,"[0, 0, 0, 0]","[2704539648, 2510290944, 2402549760, 2805202944]",93.0,103545401344
66,1735861700.3800633,"[0, 0, 0, 0]","[2805202944, 2610954240, 2402549760, 2905866240]",92.6,103723294720
67,1735861701.3820965,"[0, 0, 0, 0]","[2905866240, 2711617536, 2503213056, 3006529536]",91.5,103998656512
68,1735861702.3840363,"[2, 0, 0, 0]","[3006529536, 2711617536, 2503213056, 3006529536]",93.0,104542744576
69,1735861703.3881779,"[0, 0, 0, 0]","[3107192832, 2812280832, 2603876352, 3107192832]",92.9,104990769152
70,1735861704.3903847,"[0, 0, 0, 0]","[3107192832, 2912944128, 2603876352, 3107192832]",91.2,105578999808
71,1735861705.3920634,"[0, 0, 0, 0]","[3207856128, 3013607424, 2704539648, 3207856128]",93.4,105424777216
72,1735861706.3942325,"[0, 0, 0, 0]","[3308519424, 3114270720, 2704539648, 3207856128]",89.6,106422460416
73,1735861707.3960676,"[0, 0, 0, 0]","[3308519424, 3114270720, 2805202944, 3308519424]",87.2,106708488192
74,1735861708.3981588,"[0, 0, 0, 0]","[3409182720, 3214934016, 2905866240, 3308519424]",95.0,107796312064
75,1735861709.4000707,"[0, 0, 0, 0]","[3509846016, 3315597312, 2905866240, 3409182720]",91.1,107281596416
76,1735861710.4021869,"[0, 2, 0, 0]","[3610509312, 3416260608, 3006529536, 3409182720]",90.9,107732738048
77,1735861711.4040656,"[0, 2, 0, 0]","[3610509312, 3516923904, 3006529536, 3509846016]",92.7,108383711232
78,1735861712.4094572,"[0, 0, 0, 0]","[3711172608, 3617587200, 3107192832, 3509846016]",92.8,108741906432
79,1735861713.4120498,"[0, 0, 0, 0]","[3811835904, 3617587200, 3107192832, 3509846016]",91.0,109236994048
80,1735861714.4140558,"[0, 0, 0, 0]","[3912499200, 3718250496, 3207856128, 3610509312]",90.9,109995827200
81,1735861715.4160595,"[0, 0, 0, 0]","[4013162496, 3818913792, 3207856128, 3610509312]",92.5,110097965056
82,1735861716.4180791,"[0, 2, 0, 0]","[4013162496, 3919577088, 3207856128, 3711172608]",93.5,110011265024
83,1735861717.4212673,"[0, 2, 0, 0]","[4113825792, 4120903680, 3308519424, 3811835904]",93.5,110296797184
84,1735861718.4234993,"[0, 0, 0, 0]","[4214489088, 4120903680, 3308519424, 3811835904]",91.9,111249784832
85,1735861719.4255378,"[0, 0, 3, 0]","[4214489088, 4221566976, 3409182720, 3912499200]",91.6,111806582784
86,1735861720.4275067,"[0, 0, 0, 0]","[4315152384, 4322230272, 3409182720, 3912499200]",92.1,111983640576
87,1735861721.4285405,"[0, 0, 3, 0]","[4415815680, 4422893568, 3509846016, 4013162496]",88.0,112178085888
88,1735861722.4305236,"[0, 0, 0, 0]","[4415815680, 4422893568, 3509846016, 4013162496]",91.9,112618983424
89,1735861723.4320476,"[0, 0, 7, 5]","[4516478976, 4523556864, 4315152384, 4516478976]",59.3,111499554816
90,1735861724.4340699,"[8, 9, 0, 0]","[6550716416, 6557794304, 4516478976, 4516478976]",31.8,111084036096
91,1735861725.4361048,"[0, 0, 9, 0]","[6603145216, 6610223104, 6561202176, 6603145216]",22.9,111610298368
92,1735861726.4376054,"[0, 0, 0, 0]","[7106461696, 7113539584, 7106461696, 7106461696]",16.0,112165748736
93,1735861727.4400337,"[3, 0, 0, 8]","[8392015872, 8550088704, 8543010816, 8392015872]",17.6,112758988800
94,1735861728.4420166,"[96, 97, 98, 98]","[8392015872, 8550088704, 8543010816, 8392015872]",15.4,113026383872
95,1735861729.443971,"[95, 96, 69, 96]","[8392015872, 8550088704, 8543010816, 8392015872]",16.7,113892921344
96,1735861730.4459662,"[36, 46, 46, 32]","[8394113024, 8552185856, 8545107968, 8394113024]",18.1,114116939776
97,1735861731.4479325,"[72, 60, 61, 74]","[8394113024, 8552185856, 8545107968, 8394113024]",18.3,114979643392
98,1735861732.450079,"[25, 38, 64, 38]","[8394113024, 8552185856, 8545107968, 8394113024]",16.1,115189284864
99,1735861733.452309,"[70, 64, 34, 63]","[8777891840, 8935964672, 8928886784, 8777891840]",16.8,115799080960
100,1735861734.4542785,"[28, 37, 35, 40]","[8777891840, 8935964672, 8928886784, 8777891840]",17.2,116187889664
101,1735861735.4564574,"[65, 36, 71, 51]","[8777891840, 8935964672, 8928886784, 8777891840]",16.7,116429705216
102,1735861736.4584892,"[44, 30, 29, 55]","[8777891840, 8935964672, 8928886784, 8777891840]",21.5,116849782784
103,1735861737.4600453,"[2, 33, 30, 25]","[8777891840, 8935964672, 8928886784, 8777891840]",22.5,118028513280
104,1735861738.4624083,"[42, 63, 58, 42]","[8777891840, 8935964672, 8928886784, 8777891840]",22.4,118261641216
105,1735861739.4645042,"[54, 61, 54, 68]","[8777891840, 8935964672, 8928886784, 8777891840]",22.6,118461456384
106,1735861740.466429,"[26, 61, 42, 27]","[8777891840, 8935964672, 8928886784, 8777891840]",22.8,118970052608
107,1735861741.4683695,"[60, 71, 70, 55]","[8777891840, 8935964672, 8928886784, 8777891840]",19.9,113955561472
108,1735861742.4703472,"[44, 30, 73, 54]","[8777891840, 8935964672, 8928886784, 8777891840]",16.9,100143828992
109,1735861743.4721985,"[55, 32, 27, 49]","[8777891840, 8935964672, 8928886784, 8777891840]",15.5,99739910144
110,1735861744.474011,"[47, 72, 72, 58]","[8777891840, 8935964672, 8928886784, 8777891840]",15.9,100019589120
111,1735861745.475819,"[52, 71, 71, 48]","[8777891840, 8935964672, 8928886784, 8777891840]",14.3,99996676096
112,1735861746.4776225,"[47, 73, 72, 57]","[8777891840, 8935964672, 8928886784, 8777891840]",15.1,100910419968
113,1735861747.4794004,"[46, 29, 28, 47]","[8777891840, 8935964672, 8928886784, 8777891840]",16.7,100887261184
114,1735861748.4812963,"[49, 72, 31, 57]","[8777891840, 8935964672, 8928886784, 8777891840]",17.8,101202038784
115,1735861749.4831026,"[53, 28, 72, 47]","[8779988992, 8938061824, 8930983936, 8779988992]",15.1,101728444416
116,1735861750.4851468,"[42, 72, 73, 53]","[8779988992, 8938061824, 8930983936, 8779988992]",15.3,101791510528
117,1735861751.4873474,"[39, 33, 28, 50]","[8779988992, 8938061824, 8930983936, 8779988992]",16.4,101923758080
118,1735861752.4893973,"[36, 69, 70, 49]","[8779988992, 8938061824, 8930983936, 8779988992]",17.7,102351523840
119,1735861753.4914045,"[67, 33, 30, 56]","[8779988992, 8938061824, 8930983936, 8779988992]",16.4,102443790336
120,1735861754.4934013,"[30, 64, 69, 43]","[8779988992, 8938061824, 8930983936, 8779988992]",18.2,102979411968
121,1735861755.4953358,"[33, 35, 31, 56]","[8779988992, 8938061824, 8930983936, 8779988992]",18.4,102951161856
122,1735861756.4971805,"[29, 65, 67, 41]","[8779988992, 8938061824, 8930983936, 8779988992]",19.7,103203377152
123,1735861757.499042,"[64, 33, 29, 54]","[8779988992, 8938061824, 8930983936, 8779988992]",17.5,103449862144
124,1735861758.500942,"[34, 67, 69, 53]","[8779988992, 8938061824, 8930983936, 8779988992]",15.4,103575904256
125,1735861759.502746,"[29, 39, 34, 62]","[8779988992, 8938061824, 8930983936, 8779988992]",14.1,104320331776
126,1735861760.5045004,"[29, 61, 63, 35]","[8779988992, 8938061824, 8930983936, 8779988992]",18.8,104326483968
127,1735861761.5066066,"[71, 42, 40, 72]","[8779988992, 8938061824, 8930983936, 8779988992]",13.8,104924049408
128,1735861762.508631,"[71, 60, 62, 67]","[8779988992, 8938061824, 8930983936, 8779988992]",16.2,105024471040
129,1735861763.5106804,"[32, 44, 41, 73]","[8779988992, 8938061824, 8930983936, 8779988992]",14.9,105192751104
130,1735861764.5126977,"[36, 56, 58, 32]","[8779988992, 8938061824, 8930983936, 8779988992]",17.2,105484550144
131,1735861765.514463,"[64, 51, 48, 31]","[8779988992, 8938061824, 8930983936, 8779988992]",15.6,105811861504
132,1735861766.516587,"[64, 49, 52, 67]","[8779988992, 8938061824, 8930983936, 8779988992]",16.4,106176192512
133,1735861767.5185983,"[41, 53, 48, 65]","[8779988992, 8938061824, 8930983936, 8779988992]",15.4,106425950208
134,1735861768.520572,"[58, 40, 47, 36]","[8779988992, 8938061824, 8930983936, 8779988992]",19.2,107171115008
135,1735861769.52241,"[46, 63, 57, 39]","[8779988992, 8938061824, 8930983936, 8779988992]",16.3,107291041792
136,1735861770.5244951,"[52, 31, 36, 44]","[8779988992, 8938061824, 8930983936, 8779988992]",13.8,107996491776
137,1735861771.5264432,"[3, 0, 0, 0]","[8779988992, 8938061824, 8930983936, 8779988992]",14.9,107711565824
138,1735861772.5280337,"[0, 0, 0, 0]","[7855144960, 7862222848, 7855144960, 7855144960]",20.3,106626875392
