,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
237,1736018535.5074506,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57037451264
238,1736018536.50921,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.9,57037418496
239,1736018537.5111113,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57033146368
240,1736018538.5127678,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,57032425472
241,1736018539.5144758,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57029898240
242,1736018540.5162883,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.6,57027817472
243,1736018541.5179641,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.1,57026822144
244,1736018542.5196476,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,57024438272
245,1736018543.5213227,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57022181376
246,1736018544.5229924,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57022201856
247,1736018545.524662,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.9,57024069632
248,1736018546.526451,"[100, 68, 100, 92]","[58105004032, 58255998976, 58262224896, 58113458176]",8.2,57023311872
249,1736018547.5281878,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.3,57018089472
250,1736018548.5297768,"[86, 100, 100, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",4.9,57015955456
251,1736018549.5315151,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57013362688
252,1736018550.533314,"[72, 100, 79, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,57009209344
253,1736018551.5344942,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,57008312320
