,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
239,1736094595.2082727,"[43, 30, 28, 34]","[11099439104, 11250434048, 11250434048, 11099439104]",6.5,68262010880
240,1736094596.2101507,"[62, 61, 34, 61]","[11099439104, 11250434048, 11250434048, 11099439104]",6.4,68439838720
241,1736094597.2120125,"[58, 50, 48, 58]","[11099439104, 11250434048, 11250434048, 11099439104]",9.5,68626911232
242,1736094598.2139392,"[30, 26, 25, 29]","[11099439104, 11250434048, 11250434048, 11099439104]",6.6,68795092992
243,1736094599.2158196,"[34, 40, 40, 34]","[11099439104, 11250434048, 11250434048, 11099439104]",5.6,68817461248
244,1736094600.2176917,"[31, 26, 83, 80]","[11099439104, 11250434048, 11250434048, 11099439104]",8.1,68521779200
245,1736094601.219555,"[26, 26, 33, 24]","[11099439104, 11250434048, 11250434048, 11099439104]",6.8,68611014656
246,1736094602.2214127,"[47, 47, 51, 46]","[11099439104, 11250434048, 11250434048, 11099439104]",6.8,68699181056
247,1736094603.2232754,"[25, 21, 63, 25]","[11099439104, 11250434048, 11250434048, 11099439104]",6.0,68725882880
248,1736094604.2251787,"[40, 39, 43, 39]","[11099439104, 11250434048, 11250434048, 11099439104]",6.0,68744876032
249,1736094605.2270868,"[58, 58, 63, 58]","[11099439104, 11250434048, 11250434048, 11099439104]",5.7,68739260416
250,1736094606.2288225,"[62, 60, 60, 62]","[11099439104, 11250434048, 11250434048, 11099439104]",6.8,68725678080
251,1736094607.2310395,"[36, 32, 30, 34]","[11099439104, 11250434048, 11250434048, 11099439104]",9.1,68729450496
252,1736094608.2330835,"[26, 26, 32, 26]","[11099439104, 11250434048, 11250434048, 11099439104]",5.5,68710744064
253,1736094609.235102,"[71, 45, 77, 70]","[11099439104, 11250434048, 11250434048, 11099439104]",5.8,68700499968
254,1736094610.237083,"[12, 14, 13, 12]","[10174595072, 10174595072, 10174595072, 10174595072]",3.9,68674056192
255,1736094611.2391515,"[0, 0, 0, 0]","[10174595072, 928710656, 10174595072, 928710656]",6.7,49943384064
