iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
16,43.46025466918945,552961536,368641536,10.227807998657227,2.532128095626831,16.853984832763672,2.136415958404541,9.231424331665039
17,42.18092727661133,552961536,368641536,10.198752403259277,2.6159040927886963,17.91187286376953,2.054687976837158,9.05900764465332
18,41.12179183959961,552961536,368641536,10.131072044372559,2.7567999362945557,16.825471878051758,2.1094720363616943,8.950207710266113
19,41.23455810546875,552961536,368641536,10.169407844543457,2.6448960304260254,16.845823287963867,2.1512959003448486,9.081952095031738
20,41.233089447021484,552961536,368641536,10.24630355834961,2.644416093826294,16.891775131225586,2.1140480041503906,8.995327949523926
21,41.24732971191406,552961536,368641536,10.192095756530762,2.750783920288086,16.832992553710938,2.0995519161224365,9.031392097473145
22,41.21027374267578,552961536,368641536,10.226431846618652,2.5490241050720215,16.859424591064453,2.2007999420166016,9.03270435333252
23,41.44569778442383,552961536,368641536,10.200672149658203,2.713792085647583,16.904159545898438,2.1862399578094482,9.081024169921875
24,41.057472229003906,552961536,368641536,10.212479591369629,2.5492799282073975,16.864416122436523,2.113663911819458,8.975296020507812
25,41.16774368286133,552961536,368641536,10.127103805541992,2.801055908203125,16.802623748779297,2.1621439456939697,8.93552017211914
26,41.37891387939453,552961536,368641536,10.057087898254395,2.94486403465271,16.809247970581055,2.2235519886016846,9.004704475402832
27,41.23161697387695,552961536,368641536,10.05782413482666,2.9453439712524414,16.741823196411133,2.2598400115966797,8.884415626525879
28,44.94268798828125,552961536,368641536,10.9749116897583,3.6028800010681152,19.168703079223633,1.9228800535202026,8.902463912963867
29,42.52479934692383,552961536,368641536,10.074912071228027,3.0084478855133057,18.185504913330078,2.0114879608154297,8.902239799499512
30,42.137569427490234,552961536,368641536,10.173600196838379,2.9807679653167725,16.812896728515625,2.815232038497925,9.001983642578125
31,41.16320037841797,552961536,368641536,10.076095581054688,2.8139519691467285,16.827775955200195,2.1979520320892334,8.90499210357666
32,41.23664093017578,552961536,368641536,10.096960067749023,2.8453760147094727,16.825439453125,2.209984064102173,8.916383743286133
33,41.10895919799805,552961536,368641536,10.113280296325684,2.7710719108581543,16.76211166381836,2.2116479873657227,8.909664154052734
34,41.33430480957031,552961536,368641536,10.058496475219727,2.931488037109375,16.7739200592041,2.3141119480133057,8.915424346923828
35,40.97024154663086,552961536,368641536,10.122079849243164,2.5940799713134766,16.773439407348633,2.220832109451294,8.917440414428711
36,41.89673614501953,552961536,368641536,10.101920127868652,3.4910080432891846,16.79759979248047,2.2037439346313477,8.959232330322266
37,42.86259078979492,552961536,368641536,10.095359802246094,2.6957759857177734,18.5830078125,2.175168037414551,8.968000411987305
38,41.2861442565918,552961536,368641536,10.021247863769531,2.9193921089172363,16.823488235473633,2.2521278858184814,8.927680015563965
39,41.24652862548828,552961536,368641536,10.062687873840332,2.9767680168151855,16.792064666748047,2.134848117828369,8.935872077941895
40,41.702369689941406,552961536,368641536,10.058752059936523,3.0228159427642822,16.79871940612793,2.570591926574707,8.9136323928833
41,41.35388946533203,552961536,368641536,10.067680358886719,2.9654719829559326,16.790815353393555,2.213184118270874,8.976832389831543
42,41.386783599853516,552961536,368641536,10.02620792388916,3.079360008239746,16.770048141479492,2.2539520263671875,8.923711776733398
43,41.40447998046875,552961536,368641536,10.053631782531738,2.9725120067596436,16.792640686035156,2.3552000522613525,8.896415710449219
44,41.30323028564453,552961536,368641536,10.020416259765625,2.975327968597412,16.835840225219727,2.174976110458374,8.958592414855957
45,41.30611038208008,552961536,368641536,10.016927719116211,2.996959924697876,16.73766326904297,2.271456003189087,8.946720123291016
46,41.085567474365234,552961536,368641536,10.074399948120117,2.8425281047821045,16.780031204223633,2.1806399822235107,8.871071815490723
47,41.33302307128906,552961536,368641536,10.056159973144531,2.9912960529327393,16.86288070678711,2.1858880519866943,8.892640113830566
48,41.1514892578125,552961536,368641536,10.027104377746582,2.8939199447631836,16.78713607788086,2.218303918838501,8.889856338500977
49,41.18841552734375,552961536,368641536,10.034943580627441,2.9027841091156006,16.788063049316406,2.1918399333953857,8.93286418914795
50,41.254432678222656,552961536,368641536,10.07487964630127,2.8914239406585693,16.769472122192383,2.252415895462036,8.92563247680664
51,41.40483093261719,552961536,368641536,10.0316162109375,3.142400026321411,16.793920516967773,2.1976640224456787,8.90009593963623
52,41.106048583984375,552961536,368641536,10.011072158813477,2.7989439964294434,16.7508487701416,2.275424003601074,8.929727554321289
53,41.39168167114258,552961536,368641536,10.095104217529297,2.7321600914001465,16.763071060180664,2.5785279273986816,8.883711814880371
54,41.23494338989258,552961536,368641536,10.028608322143555,2.833888053894043,16.8002872467041,2.342655897140503,8.87996768951416
55,41.330238342285156,552961536,368641536,10.048383712768555,2.9954240322113037,16.798112869262695,2.204767942428589,8.949376106262207
56,41.21209716796875,552961536,368641536,10.036864280700684,2.962912082672119,16.776063919067383,2.148672103881836,8.948736190795898
57,41.26483154296875,552961536,368641536,10.053791999816895,2.9889280796051025,16.78860855102539,2.163935899734497,8.927616119384766
58,41.34748840332031,552961536,368641536,10.147199630737305,2.9724481105804443,16.87468719482422,2.0836479663848877,8.92966365814209
59,41.200862884521484,552961536,368641536,10.041952133178711,2.9431679248809814,16.783231735229492,2.2067840099334717,8.884032249450684
60,41.379425048828125,552961536,368641536,9.981280326843262,3.019007921218872,16.746784210205078,2.4136319160461426,8.8820161819458
61,41.09379196166992,552961536,368641536,10.0698881149292,2.6862080097198486,16.76304054260254,2.2529280185699463,8.98528003692627
62,40.68239974975586,552961536,368641536,10.0830717086792,2.2683520317077637,16.813312530517578,2.3028481006622314,8.877375602722168
63,42.03734588623047,552961536,368641536,10.048352241516113,3.301568031311035,16.8176326751709,2.637887954711914,8.889599800109863
64,41.309566497802734,552961536,368641536,9.967231750488281,3.0104639530181885,16.7838077545166,2.3166399002075195,8.892416000366211
65,41.05904006958008,552961536,368641536,10.188703536987305,2.5049920082092285,16.914655685424805,2.134848117828369,8.964320182800293
66,41.110721588134766,552961536,368641536,10.056032180786133,2.743839979171753,16.77459144592285,2.203200101852417,8.989151954650879
67,41.31302261352539,552961536,368641536,9.985504150390625,2.9266560077667236,16.78348731994629,2.400576114654541,8.874848365783691
68,41.944671630859375,552961536,368641536,10.06163215637207,2.8813118934631348,17.800640106201172,1.9494080543518066,8.908576011657715
69,41.29731369018555,552961536,368641536,10.1396484375,2.77728009223938,16.77244758605957,2.3863039016723633,8.881152153015137
70,42.06963348388672,552961536,368641536,10.173855781555176,3.233344078063965,16.778528213500977,2.680799961090088,8.864928245544434
71,40.81932830810547,552961536,368641536,10.228287696838379,2.2547199726104736,16.81865692138672,2.245728015899658,8.927167892456055
72,41.19219207763672,552961536,368641536,10.00607967376709,2.9678399562835693,16.7708797454834,2.2324159145355225,8.857664108276367
73,41.52969741821289,552961536,368641536,10.012543678283691,2.913343906402588,16.885408401489258,2.4592959880828857,8.90783977508545
74,41.57795333862305,552961536,368641536,10.024255752563477,3.0842878818511963,16.842912673950195,2.3783040046691895,8.91049575805664
75,41.180545806884766,552961536,368641536,10.024031639099121,2.884351968765259,16.788448333740234,2.2288320064544678,8.917119979858398
76,41.251041412353516,552961536,368641536,10.0066556930542,2.9936959743499756,16.766239166259766,2.2458879947662354,8.890560150146484
77,41.197601318359375,552961536,368641536,9.990943908691406,3.0230400562286377,16.790943145751953,2.2395520210266113,8.806655883789062
78,41.291969299316406,552961536,368641536,10.067423820495605,2.757983922958374,16.89263916015625,2.3255040645599365,8.896672248840332
79,41.79888153076172,552961536,368641536,10.054047584533691,3.4151999950408936,16.797536849975586,2.2910399436950684,8.904447555541992
80,41.22505569458008,552961536,368641536,10.007807731628418,2.9290881156921387,16.769216537475586,2.2481279373168945,8.93273639678955
81,41.76172637939453,552961536,368641536,10.064512252807617,2.525631904602051,16.79804801940918,3.1657919883728027,8.871295928955078
82,41.69007873535156,552961536,368641536,10.051936149597168,3.1295039653778076,16.97088050842285,2.318336009979248,8.881407737731934
83,41.280799865722656,552961536,368641536,10.00710391998291,2.9594879150390625,16.74095916748047,2.4342401027679443,8.800704002380371
84,41.79056167602539,552961536,368641536,10.015999794006348,3.3866560459136963,16.74787139892578,2.435551881790161,8.868703842163086
85,41.12451171875,552961536,368641536,9.984736442565918,2.9465279579162598,16.76095962524414,2.236032009124756,8.858495712280273
86,41.35638427734375,552961536,368641536,9.97219181060791,3.110624074935913,16.750911712646484,2.310879945755005,8.875776290893555
87,94.0198745727539,552961536,368641536,32.29276657104492,3.7232320308685303,19.39753532409668,2.8475840091705322,31.79193687438965
88,41.3043212890625,552961536,368641536,10.0000638961792,2.991647958755493,16.756032943725586,2.3462400436401367,8.87065601348877
89,41.38451385498047,552961536,368641536,10.007455825805664,3.15775990486145,16.812448501586914,2.213632106781006,8.8538236618042
90,41.60268783569336,552961536,368641536,10.027487754821777,3.1865599155426025,16.78156852722168,2.3940799236297607,8.863840103149414
91,96.95193481445312,552961536,368641536,10.025343894958496,54.09356689453125,16.799680709838867,6.8243842124938965,8.868127822875977
92,41.463966369628906,552961536,368641536,9.995903968811035,3.2512640953063965,16.77199935913086,2.189311981201172,8.913727760314941
93,41.34940719604492,552961536,368641536,10.04860782623291,3.1873600482940674,16.742528915405273,2.18886399269104,8.836480140686035
94,41.164833068847656,552961536,368641536,9.939295768737793,3.0327680110931396,16.734752655029297,2.2801918983459473,8.838751792907715
95,41.50032043457031,552961536,368641536,9.975680351257324,3.081792116165161,16.769216537475586,2.320672035217285,9.012800216674805
96,41.252960205078125,552961536,368641536,9.977855682373047,3.1296000480651855,16.757247924804688,2.21612811088562,8.8372802734375
97,42.33251190185547,552961536,368641536,10.005023956298828,3.003488063812256,16.799999237060547,2.405791997909546,9.674943923950195
98,44.59196853637695,552961536,368641536,12.733023643493652,2.8073599338531494,16.86636734008789,2.9818239212036133,8.837247848510742
99,41.31644821166992,552961536,368641536,10.021759986877441,3.006272077560425,16.744384765625,2.262752056121826,8.943103790283203
