iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
59,43.39616012573242,552961536,368641536,10.053695678710938,5.037600040435791,16.754304885864258,2.318176031112671,8.882719993591309
60,42.188575744628906,552961536,368641536,10.064160346984863,3.920383930206299,16.772607803344727,2.192352056503296,8.897855758666992
61,44.365055084228516,552961536,368641536,10.05900764465332,6.0228800773620605,16.77609634399414,2.3086400032043457,8.857343673706055
62,44.05583953857422,552961536,368641536,10.05299186706543,5.386176109313965,16.742399215698242,2.2848000526428223,9.23846435546875
63,40.905216217041016,552961536,368641536,10.182815551757812,2.3805758953094482,17.100799560546875,1.962496042251587,8.92307186126709
64,42.179840087890625,552961536,368641536,10.031840324401855,3.9015679359436035,16.797344207763672,2.238368034362793,8.87007999420166
65,41.66243362426758,552961536,368641536,10.050496101379395,3.3573760986328125,16.833728790283203,2.2047040462493896,8.877216339111328
66,41.286529541015625,552961536,368641536,10.015775680541992,2.6377921104431152,16.833248138427734,2.4602560997009277,8.999711990356445
67,44.207489013671875,552961536,368641536,9.975872039794922,5.940767765045166,16.82089614868164,2.169408082962036,8.956255912780762
68,42.08448028564453,552961536,368641536,9.999199867248535,3.4220800399780273,17.375871658325195,2.041152000427246,8.907039642333984
69,42.5399055480957,552961536,368641536,9.99398422241211,3.894848108291626,16.83091163635254,2.594111919403076,8.888352394104004
70,41.677921295166016,552961536,368641536,10.110624313354492,3.344127893447876,16.835615158081055,2.1203839778900146,8.921792030334473
71,43.82467269897461,552961536,368641536,9.985504150390625,5.5854082107543945,16.778656005859375,2.220319986343384,8.915007591247559
72,41.99436950683594,552961536,368641536,10.04691219329834,3.7210559844970703,16.818143844604492,2.1868159770965576,8.880800247192383
73,42.23507308959961,552961536,368641536,10.019776344299316,3.913952112197876,16.788415908813477,2.2510719299316406,8.92416000366211
74,41.56358337402344,552961536,368641536,10.058367729187012,3.305567979812622,16.822559356689453,2.1770238876342773,8.8635835647583
75,40.546207427978516,552961536,368641536,10.034111976623535,2.269279956817627,16.800960540771484,2.2306880950927734,8.871583938598633
76,42.731327056884766,552961536,368641536,10.002528190612793,4.2999677658081055,16.805248260498047,2.354207992553711,8.92569637298584
77,41.53772735595703,552961536,368641536,10.7259521484375,2.5840959548950195,16.806400299072266,2.2115519046783447,8.874015808105469
78,43.392574310302734,552961536,368641536,10.034624099731445,5.138783931732178,16.757984161376953,2.2539520263671875,8.869919776916504
79,42.36822509765625,552961536,368641536,10.057087898254395,4.047423839569092,16.793312072753906,2.1919360160827637,8.941375732421875
80,41.11824035644531,552961536,368641536,10.00928020477295,2.5920000076293945,16.795936584472656,2.473504066467285,8.908127784729004
81,43.038719177246094,552961536,368641536,10.976544380187988,3.559743881225586,16.79689598083496,2.511552095413208,8.851391792297363
82,46.43983840942383,552961536,368641536,10.057951927185059,7.73199987411499,16.80556869506836,2.5977280139923096,8.908639907836914
83,44.260353088378906,552961536,368641536,10.04969596862793,5.024672031402588,16.77574348449707,2.215967893600464,9.85206413269043
84,43.23942565917969,552961536,368641536,10.00879955291748,4.710559844970703,16.776159286499023,2.5758399963378906,8.830656051635742
85,41.98374557495117,552961536,368641536,10.018752098083496,3.5971200466156006,16.733600616455078,2.443039894104004,8.854399681091309
86,42.20604705810547,552961536,368641536,10.001983642578125,3.9732799530029297,16.733503341674805,2.275712013244629,8.883071899414062
87,44.79081726074219,552961536,368641536,10.483263969421387,4.2620158195495605,17.41481590270996,3.327903985977173,8.922687530517578
88,40.63974380493164,552961536,368641536,10.004032135009766,2.268064022064209,16.806304931640625,2.3445119857788086,8.87235164642334
89,42.14387130737305,552961536,368641536,10.040224075317383,3.697279930114746,16.78348731994629,2.389472007751465,8.894847869873047
90,42.92745590209961,552961536,368641536,10.004768371582031,4.708735942840576,16.801599502563477,2.223167896270752,8.849344253540039
91,41.76502227783203,552961536,368641536,10.048543930053711,3.338655948638916,16.757408142089844,2.421855926513672,8.856767654418945
92,43.71430587768555,552961536,368641536,10.004672050476074,5.440000057220459,16.77020835876465,2.293600082397461,8.864704132080078
93,44.36191940307617,552961536,368641536,10.053343772888184,6.006368160247803,16.7509765625,2.327455997467041,8.886655807495117
94,41.89120101928711,552961536,368641536,9.997119903564453,3.625983953475952,16.73504066467285,2.3786559104919434,8.809408187866211
95,40.70918273925781,552961536,368641536,10.168800354003906,2.321376085281372,16.84339141845703,2.1748158931732178,8.858112335205078
96,41.59900665283203,552961536,368641536,10.034879684448242,3.1755518913269043,16.757984161376953,2.455967903137207,8.835712432861328
97,40.822654724121094,552961536,368641536,10.032320022583008,2.469759941101074,16.766815185546875,2.36844801902771,8.845024108886719
98,43.15116882324219,552961536,368641536,10.033151626586914,4.487520217895508,16.764448165893555,2.6063039302825928,8.920415878295898
99,45.880672454833984,552961536,368641536,10.610431671142578,6.794112205505371,16.78838348388672,2.4515199661254883,8.870944023132324
