iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
22,28.293888092041016,4609536,3073536,8.239487648010254,0.42656001448631287,11.347200393676758,0.40252798795700073,7.553311824798584
23,28.33014488220215,4609536,3073536,8.167584419250488,0.6215999722480774,11.227616310119629,0.5377280116081238,7.463744163513184
24,28.400224685668945,4609536,3073536,8.224767684936523,0.6021760106086731,11.289216041564941,0.4360960125923157,7.535935878753662
25,28.22185516357422,4609536,3073536,8.04969596862793,0.7944319844245911,11.140671730041504,0.5473920106887817,7.380159854888916
26,29.622783660888672,4609536,3073536,8.122783660888672,1.2339199781417847,11.294143676757812,1.2019840478897095,7.455296039581299
27,28.44633674621582,4609536,3073536,8.111712455749512,0.8083840012550354,11.276864051818848,0.49686399102211,7.439295768737793
28,28.8035831451416,4609536,3073536,8.225600242614746,0.7671679854393005,11.312543869018555,0.6553919911384583,7.525248050689697
29,29.402496337890625,4609536,3073536,8.107583999633789,0.7221440076828003,11.176032066345215,1.7053760290145874,7.376224040985107
30,28.45155143737793,4609536,3073536,8.109696388244629,0.8437439799308777,11.26921558380127,0.4480000138282776,7.468095779418945
31,28.882976531982422,4609536,3073536,8.156224250793457,0.9891840219497681,11.213312149047852,0.7989439964294434,7.410175800323486
32,28.414655685424805,4609536,3073536,8.11023998260498,0.8468800187110901,11.241536140441895,0.46860799193382263,7.433407783508301
33,28.346464157104492,4609536,3073536,8.007040023803711,0.8110719919204712,11.173055648803711,0.582751989364624,7.4609599113464355
34,28.222719192504883,4609536,3073536,8.04310417175293,0.8172479867935181,11.134943962097168,0.523360013961792,7.392608165740967
35,28.502784729003906,4609536,3073536,8.196767807006836,0.729856014251709,11.228032112121582,0.628607988357544,7.403359889984131
36,28.377792358398438,4609536,3073536,8.011712074279785,0.9709759950637817,11.126367568969727,0.6039360165596008,7.35152006149292
37,28.573631286621094,4609536,3073536,8.133312225341797,0.7988799810409546,11.203104019165039,0.635263979434967,7.491231918334961
38,28.05251121520996,4609536,3073536,7.9818878173828125,0.7414399981498718,11.086463928222656,0.599776029586792,7.333759784698486
39,28.236448287963867,4609536,3073536,8.08563232421875,0.6542400121688843,11.240511894226074,0.5046719908714294,7.417664051055908
40,28.230592727661133,4609536,3073536,8.037856101989746,0.7919039726257324,11.175135612487793,0.5274559855461121,7.388160228729248
41,28.62713623046875,4609536,3073536,8.15891170501709,0.9112640023231506,11.267711639404297,0.4660800099372864,7.509888172149658
42,28.18659210205078,4609536,3073536,8.037856101989746,0.8368639945983887,11.094528198242188,0.5707200169563293,7.337984085083008
43,28.586336135864258,4609536,3073536,8.057087898254395,0.9173439741134644,11.20304012298584,0.7362880110740662,7.363679885864258
44,28.300031661987305,4609536,3073536,8.0066556930542,0.8578559756278992,11.208319664001465,0.4989759922027588,7.41315221786499
45,28.5894718170166,4609536,3073536,8.053759574890137,0.9262719750404358,11.250656127929688,0.6282879710197449,7.423871994018555
46,29.056415557861328,4609536,3073536,8.079296112060547,1.4205119609832764,11.17955207824707,0.5438399910926819,7.520415782928467
47,28.070592880249023,4609536,3073536,8.00601577758789,0.7614399790763855,11.126591682434082,0.4952319860458374,7.373536109924316
48,28.537248611450195,4609536,3073536,8.115839958190918,0.7564160227775574,11.248224258422852,0.6056640148162842,7.500063896179199
49,27.945087432861328,4609536,3073536,8.047327995300293,0.5127360224723816,11.271488189697266,0.38851198554039,7.388800144195557
50,29.59222412109375,4609536,3073536,7.970848083496094,2.0552000999450684,11.106368064880371,0.8261119723320007,7.303936004638672
51,28.869535446166992,4609536,3073536,8.126496315002441,1.2823359966278076,11.215999603271484,0.4633919894695282,7.467423915863037
52,28.549888610839844,4609536,3073536,8.029120445251465,1.0001920461654663,11.171775817871094,0.5788800120353699,7.422399997711182
53,28.976287841796875,4609536,3073536,8.111871719360352,0.9273599982261658,11.226207733154297,0.8674880266189575,7.533184051513672
54,28.22377586364746,4609536,3073536,8.106464385986328,0.7043200135231018,11.235103607177734,0.46531200408935547,7.394783973693848
55,28.586687088012695,4609536,3073536,8.1146240234375,0.9377279877662659,11.239680290222168,0.5138559937477112,7.469120025634766
56,28.233152389526367,4609536,3073536,7.984864234924316,0.8563839793205261,11.144864082336426,0.5465599894523621,7.39356803894043
57,28.42211151123047,4609536,3073536,8.028863906860352,0.948032021522522,11.115903854370117,0.5292159914970398,7.435840129852295
58,30.293216705322266,4609536,3073536,8.117152214050293,1.1882879734039307,11.250720024108887,0.5208320021629333,8.878399848937988
59,28.25484848022461,4609536,3073536,8.060895919799805,0.8002880215644836,11.189920425415039,0.4720959961414337,7.422016143798828
60,28.460384368896484,4609536,3073536,8.042688369750977,0.8390079736709595,11.202688217163086,0.5963839888572693,7.448575973510742
61,28.322399139404297,4609536,3073536,8.072799682617188,0.7499840259552002,11.273599624633789,0.46489599347114563,7.427231788635254
62,28.25052833557129,4609536,3073536,8.036319732666016,0.8756160140037537,11.143296241760254,0.5061759948730469,7.379104137420654
63,28.367712020874023,4609536,3073536,8.067584037780762,0.8239679932594299,11.18012809753418,0.5565760135650635,7.418079853057861
64,28.31830406188965,4609536,3073536,8.005311965942383,0.872704029083252,11.189279556274414,0.5374400019645691,7.399263858795166
65,28.57209587097168,4609536,3073536,8.164544105529785,0.7277119755744934,11.253984451293945,0.648639976978302,7.445727825164795
66,27.968544006347656,4609536,3073536,7.9415998458862305,0.8171839714050293,11.055135726928711,0.5131840109825134,7.332511901855469
67,28.504352569580078,4609536,3073536,8.05241584777832,0.9036800265312195,11.191264152526855,0.6267200112342834,7.418144226074219
68,28.44054412841797,4609536,3073536,8.082752227783203,0.8673920035362244,11.156479835510254,0.5537919998168945,7.470304012298584
69,27.88982391357422,4609536,3073536,7.970848083496094,0.5957120060920715,11.159104347229004,0.4898560047149658,7.365600109100342
70,28.4069766998291,4609536,3073536,8.331007957458496,0.6615039706230164,11.252863883972168,0.4103679955005646,7.44320011138916
71,28.456768035888672,4609536,3073536,8.093184471130371,0.7735040187835693,11.213184356689453,0.539680004119873,7.519807815551758
72,28.988384246826172,4609536,3073536,8.09779167175293,1.1800639629364014,11.142592430114746,0.8485119938850403,7.412288188934326
73,28.097087860107422,4609536,3073536,8.046527862548828,0.6860479712486267,11.136832237243652,0.5135040283203125,7.406655788421631
74,28.4617919921875,4609536,3073536,8.09823989868164,0.8225600123405457,11.160287857055664,0.7003200054168701,7.367231845855713
75,28.108671188354492,4609536,3073536,7.989247798919678,0.8108800053596497,11.053152084350586,0.5628799796104431,7.386176109313965
76,28.62611198425293,4609536,3073536,8.09324836730957,0.8946560025215149,11.23475170135498,0.6124160289764404,7.474463939666748
77,28.21958351135254,4609536,3073536,7.986207962036133,0.8385599851608276,11.119935989379883,0.6342719793319702,7.337247848510742
78,27.984256744384766,4609536,3073536,7.97270393371582,0.690015971660614,11.146143913269043,0.5155839920043945,7.35148811340332
79,28.55740737915039,4609536,3073536,8.02444839477539,1.0998400449752808,11.186816215515137,0.5451200008392334,7.391647815704346
80,28.455039978027344,4609536,3073536,8.035584449768066,0.8475520014762878,11.152992248535156,0.6450240015983582,7.466271877288818
81,28.666080474853516,4609536,3073536,8.053407669067383,0.8956480026245117,11.179583549499512,0.79203200340271,7.435391902923584
82,28.583520889282227,4609536,3073536,8.022560119628906,0.8219839930534363,11.350303649902344,0.6605439782142639,7.415520191192627
83,29.45961570739746,4609536,3073536,8.126591682434082,0.9003199934959412,11.847071647644043,0.784063994884491,7.487423896789551
84,28.24038314819336,4609536,3073536,7.970592021942139,0.946943998336792,11.131584167480469,0.5127679705619812,7.369984149932861
85,28.382816314697266,4609536,3073536,8.06713581085205,0.9141759872436523,11.182368278503418,0.4886080026626587,7.399360179901123
86,28.542783737182617,4609536,3073536,7.998623847961426,1.0571520328521729,11.115584373474121,0.6917120218276978,7.371295928955078
87,28.66489601135254,4609536,3073536,8.016127586364746,0.9737600088119507,11.200927734375,0.7016639709472656,7.432384014129639
88,28.773088455200195,4609536,3073536,7.989312171936035,1.1988799571990967,11.163583755493164,0.6870399713516235,7.402207851409912
89,28.526880264282227,4609536,3073536,8.036895751953125,1.0226880311965942,11.162079811096191,0.5960959792137146,7.400320053100586
90,28.506175994873047,4609536,3073536,8.04150390625,0.8887040019035339,11.228863716125488,0.6024960279464722,7.435520172119141
91,28.743743896484375,4609536,3073536,8.070943832397461,0.9545279741287231,11.255680084228516,0.6429759860038757,7.501791954040527
92,28.652896881103516,4609536,3073536,8.076031684875488,1.008031964302063,11.191167831420898,0.6543359756469727,7.403039932250977
93,28.370943069458008,4609536,3073536,8.03222370147705,0.9784960150718689,11.160672187805176,0.4799039959907532,7.406623840332031
94,28.493824005126953,4609536,3073536,7.9924798011779785,0.9477440118789673,11.14742374420166,0.6998400092124939,7.3751678466796875
95,28.486047744750977,4609536,3073536,8.013567924499512,0.96288001537323,11.195839881896973,0.6323840022087097,7.370240211486816
96,28.26678466796875,4609536,3073536,7.983744144439697,0.9169920086860657,11.196703910827637,0.5146560072898865,7.337440013885498
97,29.061311721801758,4609536,3073536,8.070816040039062,1.2505600452423096,11.168992042541504,0.8630719780921936,7.397696018218994
98,28.536256790161133,4609536,3073536,8.065343856811523,0.8711680173873901,11.213983535766602,0.6924160122871399,7.3820481300354
99,28.261119842529297,4609536,3073536,8.068863868713379,0.6981760263442993,11.168800354003906,0.6200000047683716,7.394591808319092
