,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
74,1735856904.7302053,"[100, 80, 100, 84]","[21692153856, 21843148800, 22073835520, 22153527296]",8.9,56515547136
75,1735856905.7319868,"[98, 80, 100, 81]","[21692153856, 21843148800, 22073835520, 22153527296]",8.7,56497680384
76,1735856906.7335622,"[100, 80, 81, 92]","[21692153856, 21843148800, 22073835520, 22153527296]",8.3,56464855040
77,1735856907.7352128,"[75, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",8.2,56441270272
78,1735856908.73688,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",8.4,56417488896
79,1735856909.7410579,"[85, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",7.9,56398032896
80,1735856910.7426882,"[100, 100, 100, 81]","[21692153856, 21843148800, 22073835520, 22153527296]",8.2,56363782144
81,1735856911.7443652,"[85, 89, 94, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",8.0,56349040640
82,1735856912.7460108,"[99, 81, 100, 99]","[21692153856, 21843148800, 22073835520, 22153527296]",8.2,56328441856
83,1735856913.7476616,"[92, 100, 92, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",7.9,56302936064
84,1735856914.749343,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",8.3,56276901888
85,1735856915.751192,"[77, 83, 81, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",8.1,56248393728
86,1735856916.7528672,"[79, 100, 100, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",7.9,56226271232
87,1735856917.7545445,"[82, 93, 85, 79]","[21692153856, 21843148800, 22073835520, 22153527296]",8.3,56212475904
88,1735856918.7564108,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",12.1,56198762496
89,1735856919.7582078,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",8.2,56171614208
90,1735856920.760176,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",9.8,56300199936
91,1735856921.7618437,"[78, 83, 82, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",12.5,56272220160
92,1735856922.762772,"[80, 79, 81, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",12.9,56257941504
93,1735856923.7645204,"[94, 90, 94, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",12.5,56452882432
94,1735856924.7661824,"[100, 100, 100, 99]","[21692153856, 21843148800, 22073835520, 22153527296]",12.7,56475205632
95,1735856925.7680094,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",15.3,56578277376
96,1735856926.7697735,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",13.8,56525463552
97,1735856927.771637,"[78, 83, 81, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",13.8,56498257920
98,1735856928.7734501,"[80, 80, 81, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",13.3,56450531328
99,1735856929.7752984,"[96, 91, 95, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",12.6,56432660480
100,1735856930.7770522,"[100, 100, 100, 99]","[21692153856, 21843148800, 22073835520, 22153527296]",12.5,56410116096
101,1735856931.7789059,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",12.6,56393994240
102,1735856932.780682,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",13.0,56374067200
103,1735856933.7824397,"[83, 87, 85, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",12.5,56338018304
104,1735856934.7841573,"[80, 80, 80, 81]","[21692153856, 21843148800, 22073835520, 22153527296]",10.8,55956201472
105,1735856935.7856503,"[89, 80, 87, 81]","[21692153856, 21843148800, 22073835520, 22153527296]",8.9,55928737792
106,1735856936.7873862,"[100, 100, 100, 94]","[21692153856, 21843148800, 22073835520, 22153527296]",8.7,55906013184
107,1735856937.7891269,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",9.6,55888801792
108,1735856938.7911804,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",9.3,55874363392
109,1735856939.7947426,"[88, 98, 91, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",8.5,55769227264
110,1735856940.7964175,"[80, 80, 80, 86]","[21692153856, 21843148800, 22073835520, 22153527296]",7.9,55753228288
111,1735856941.798091,"[81, 79, 81, 80]","[21692153856, 21843148800, 22073835520, 22153527296]",8.0,55742185472
112,1735856942.7998912,"[100, 100, 100, 100]","[21692153856, 21843148800, 22073835520, 22153527296]",10.2,55743885312
