,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
32,1736018055.6441824,"[0, 5, 3, 0]","[28822470656, 10157817856, 10164043776, 10166272000]",3.0,51402854400
33,1736018056.6462488,"[0, 0, 0, 0]","[28822470656, 10157817856, 10164043776, 10522787840]",2.0,51490709504
34,1736018057.6485012,"[0, 2, 0, 0]","[28822470656, 12177375232, 12183601152, 12185829376]",4.0,51860475904
35,1736018058.6525269,"[0, 3, 0, 0]","[28822470656, 20473708544, 20479934464, 20482162688]",3.4,51746729984
36,1736018059.655155,"[0, 5, 0, 0]","[28822470656, 28822470656, 28828696576, 28830924800]",2.7,52123979776
37,1736018060.664857,"[0, 0, 0, 0]","[29476782080, 29627777024, 29634002944, 29485236224]",6.4,52095373312
38,1736018061.6687176,"[0, 0, 0, 0]","[30976245760, 31127240704, 31133466624, 30984699904]",3.9,52121387008
39,1736018062.670487,"[0, 0, 0, 0]","[30976245760, 31127240704, 31133466624, 30984699904]",3.6,52110422016
40,1736018064.2126522,"[0, 0, 0, 0]","[49775116288, 58222444544, 58228670464, 58079903744]",3.6,51982282752
41,1736018065.215915,"[100, 100, 100, 100]","[58073546752, 58224541696, 58230767616, 58082000896]",3.4,51955302400
42,1736018066.2181442,"[39, 63, 52, 60]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51999989760
43,1736018067.2202013,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51968942080
44,1736018068.222092,"[73, 66, 98, 67]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51959042048
45,1736018069.2238817,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51933945856
46,1736018070.2258527,"[96, 81, 100, 68]","[58105004032, 58255998976, 58262224896, 58113458176]",5.5,51917119488
47,1736018071.2277794,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51906912256
48,1736018072.2296817,"[100, 99, 100, 98]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51893047296
49,1736018073.2319672,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51882369024
50,1736018074.234088,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51874361344
51,1736018075.236482,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.8,51855536128
52,1736018076.238668,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51842662400
53,1736018077.2410297,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51820269568
54,1736018078.2432976,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51803967488
55,1736018079.2451713,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51792064512
56,1736018080.2474706,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51781345280
57,1736018081.2495263,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51769298944
58,1736018082.2516062,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51760398336
59,1736018083.2533975,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51748827136
60,1736018084.2553124,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51734491136
61,1736018085.2572324,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51724746752
62,1736018086.2593486,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.7,51715678208
63,1736018087.2614355,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51701030912
64,1736018088.263579,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51691675648
65,1736018089.2658525,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51677515776
66,1736018090.2679234,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51666866176
67,1736018091.269973,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51653660672
68,1736018092.2721436,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51645534208
69,1736018093.2743008,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51633160192
70,1736018094.2759938,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51627880448
71,1736018095.2778757,"[95, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51621289984
72,1736018096.279943,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",7.3,51621900288
73,1736018097.2828138,"[73, 85, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51605200896
74,1736018098.2846184,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51591421952
75,1736018099.2863348,"[100, 100, 100, 86]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51576901632
76,1736018100.2880356,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.2,51568123904
77,1736018101.2897487,"[66, 70, 100, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",4.7,51563601920
78,1736018102.2918055,"[100, 99, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.2,51558068224
79,1736018103.293674,"[100, 68, 82, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",4.7,51545542656
80,1736018104.295331,"[100, 100, 99, 99]","[58105004032, 58255998976, 58262224896, 58113458176]",4.3,51544014848
81,1736018105.2970266,"[85, 71, 68, 67]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51537461248
82,1736018106.298754,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51527876608
83,1736018107.3004205,"[98, 92, 69, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",6.2,51512987648
84,1736018108.302241,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51508682752
85,1736018109.3039706,"[100, 99, 70, 87]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51504435200
86,1736018110.305636,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51500732416
87,1736018111.307312,"[100, 100, 100, 99]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51500113920
88,1736018112.3090045,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51493302272
89,1736018113.3106883,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51480354816
90,1736018114.3125963,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51493310464
91,1736018115.3142827,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51486720000
92,1736018116.3161643,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51484856320
93,1736018117.3179033,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51480289280
94,1736018118.3195837,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51473244160
95,1736018119.3212633,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51465789440
96,1736018120.3229468,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51457150976
97,1736018121.3246028,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51455594496
98,1736018122.3263204,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51449372672
99,1736018123.32801,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51447042048
100,1736018124.32968,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51444252672
101,1736018125.3315592,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.3,51441430528
102,1736018126.3333325,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51435974656
103,1736018127.3350372,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51429797888
104,1736018128.3366897,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51426357248
105,1736018129.3385377,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51422609408
106,1736018130.3402858,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51419111424
107,1736018131.3420122,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51417034752
108,1736018132.3437483,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51415715840
109,1736018133.345467,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51411996672
110,1736018134.34721,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51408420864
111,1736018135.34908,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51402457088
112,1736018136.3507962,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.6,51400663040
113,1736018137.3525586,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51381764096
114,1736018138.3542426,"[100, 77, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.2,51380314112
115,1736018139.355912,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51375992832
116,1736018140.3575606,"[100, 100, 100, 86]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51373301760
117,1736018141.3592138,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51370168320
118,1736018142.3609195,"[100, 100, 97, 71]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51367636992
119,1736018143.3625476,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51369902080
120,1736018144.3642533,"[100, 70, 79, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51369377792
121,1736018145.365951,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51362516992
122,1736018146.367614,"[90, 96, 71, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",6.8,51356016640
123,1736018147.3693564,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51353223168
124,1736018148.3712554,"[98, 94, 70, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51349086208
125,1736018149.3729975,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51360415744
126,1736018150.3747444,"[100, 71, 69, 78]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51346714624
127,1736018151.37647,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51343642624
128,1736018152.3781464,"[67, 100, 70, 98]","[58105004032, 58255998976, 58262224896, 58113458176]",4.1,51335249920
129,1736018153.379942,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51330138112
130,1736018154.38168,"[100, 100, 100, 99]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51328004096
131,1736018155.3834305,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51324698624
132,1736018156.3851736,"[100, 100, 99, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.6,51319422976
133,1736018157.3872082,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51314429952
134,1736018158.388935,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51313041408
135,1736018159.390791,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51305476096
136,1736018160.3925252,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51318095872
137,1736018161.3943331,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51313287168
138,1736018162.3960638,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51310645248
139,1736018163.397754,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51309674496
140,1736018164.3996701,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51313889280
141,1736018165.401448,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.5,51308900352
142,1736018166.4032588,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",8.0,51304714240
143,1736018167.4050171,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.4,51301064704
144,1736018168.4067144,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51298709504
145,1736018169.4084005,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51294162944
146,1736018170.4101117,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51291291648
147,1736018171.4118173,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51287412736
148,1736018172.4136257,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51283787776
149,1736018173.415255,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51282788352
150,1736018174.416956,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51283320832
151,1736018175.4186122,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51280019456
152,1736018176.4203985,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.4,51278860288
153,1736018177.4221923,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51278282752
154,1736018178.42391,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51270852608
155,1736018179.4255767,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51268120576
156,1736018180.4274797,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51263025152
157,1736018181.4295754,"[100, 100, 100, 98]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51256668160
158,1736018182.431304,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51253559296
159,1736018183.4329698,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51249704960
160,1736018184.4346611,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51248480256
161,1736018185.436348,"[69, 71, 87, 71]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51246403584
162,1736018186.4380593,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51249311744
163,1736018187.4397762,"[97, 93, 72, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",6.3,51249389568
164,1736018188.4415865,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51240587264
165,1736018189.4433155,"[91, 96, 70, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51238105088
166,1736018190.4450462,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51236356096
167,1736018191.446762,"[71, 70, 70, 69]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51234283520
168,1736018192.448473,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51234422784
169,1736018193.450192,"[69, 100, 70, 89]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51233116160
170,1736018194.451933,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51231981568
171,1736018195.4536145,"[100, 100, 78, 99]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51228880896
172,1736018196.4555228,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51227082752
173,1736018197.4572601,"[100, 76, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51225440256
174,1736018198.4589689,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51220676608
175,1736018199.4606938,"[87, 100, 99, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51218833408
176,1736018200.4625394,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51216707584
177,1736018201.4642081,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51215798272
178,1736018202.466189,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51215155200
179,1736018203.467892,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51217989632
180,1736018204.4696963,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.2,51217948672
181,1736018205.4704974,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.9,51212132352
182,1736018206.472273,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51208298496
183,1736018207.4740393,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51208757248
184,1736018208.4757783,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51206262784
185,1736018209.4775445,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51205939200
186,1736018210.479323,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51204145152
187,1736018211.481236,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.6,51202719744
188,1736018212.4829211,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51199844352
189,1736018213.484741,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51195887616
190,1736018214.4864798,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51195469824
191,1736018215.4882474,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.5,51195547648
192,1736018216.490051,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.6,51194388480
193,1736018217.4917715,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51189407744
194,1736018218.4935508,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51186286592
195,1736018219.495355,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51186364416
196,1736018220.4970915,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51183464448
197,1736018221.4988,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51181830144
198,1736018222.5005336,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51183202304
199,1736018223.5022933,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51182534656
200,1736018224.5040438,"[100, 100, 100, 83]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51180933120
201,1736018225.5058088,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51182321664
202,1736018226.507578,"[100, 100, 97, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.4,51180036096
203,1736018227.5094879,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51176624128
204,1736018228.5104916,"[100, 87, 78, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",4.7,51188355072
205,1736018229.5123482,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",5.1,51184926720
206,1736018230.5141528,"[83, 71, 71, 70]","[58105004032, 58255998976, 58262224896, 58113458176]",5.9,51165237248
207,1736018231.5159664,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.1,51176730624
208,1736018232.5176952,"[71, 71, 70, 71]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51176964096
209,1736018233.5194101,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51179671552
210,1736018234.5211535,"[69, 70, 70, 88]","[58105004032, 58255998976, 58262224896, 58113458176]",3.9,51178389504
211,1736018235.5229363,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51174055936
212,1736018236.524672,"[70, 70, 70, 99]","[58105004032, 58255998976, 58262224896, 58113458176]",6.2,51173421056
213,1736018237.5264258,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51173203968
214,1736018238.5281844,"[70, 85, 88, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.2,51172282368
215,1736018239.5299332,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51171631104
216,1736018240.5316143,"[80, 99, 99, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.7,51164721152
217,1736018241.5332744,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51163459584
218,1736018242.5351465,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51159994368
219,1736018243.5372689,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51159085056
220,1736018244.538966,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.4,51151548416
221,1736018245.5407672,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.0,51152670720
222,1736018246.5424776,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.3,51151880192
223,1736018247.5442238,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51151130624
224,1736018248.5459843,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51147481088
225,1736018249.5477004,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51146739712
226,1736018250.549397,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51145035776
227,1736018251.5510683,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51140513792
228,1736018252.5528507,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51135733760
229,1736018253.5545387,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51134865408
230,1736018254.556282,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51133784064
231,1736018255.5579703,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,51133902848
232,1736018256.5597012,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",6.6,51135098880
233,1736018257.5614321,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.3,51133706240
234,1736018258.5631278,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.5,51202342912
235,1736018259.5650434,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",3.8,52117499904
236,1736018260.5667725,"[100, 100, 100, 100]","[58105004032, 58255998976, 58262224896, 58113458176]",4.4,52880281600
